workerID,gender,language,income,age,utteranceID,domain,utteranceType,utteranceRounded,exactUtterance,utterance,utteranceExactType,opinionProb,order,interpretation,interpretationType,interpretationRounded,interpretationProb
A172LXG14EKDC6,M,English ,4,25,7,electric kettle,sharp,500,502,501,biggerSharp,0.5,7,1000,round,1000,0.0845070422535
A172LXG14EKDC6,M,English ,4,25,7,electric kettle,sharp,500,502,501,biggerSharp,0.5,7,1001,sharp,1000,0.0
A172LXG14EKDC6,M,English ,4,25,7,electric kettle,sharp,500,502,501,biggerSharp,0.5,7,5000,round,5000,0.0
A172LXG14EKDC6,M,English ,4,25,7,electric kettle,sharp,500,502,501,biggerSharp,0.5,7,5001,sharp,5000,0.0
A172LXG14EKDC6,M,English ,4,25,7,electric kettle,sharp,500,502,501,biggerSharp,0.5,7,10000,round,10000,0.0
A172LXG14EKDC6,M,English ,4,25,7,electric kettle,sharp,500,502,501,biggerSharp,0.5,7,10001,sharp,10000,0.0
A172LXG14EKDC6,M,English ,4,25,16,watch,sharp,50,53,51,biggerSharp,0.8,8,50,round,50,0.288461538462
A172LXG14EKDC6,M,English ,4,25,16,watch,sharp,50,53,51,biggerSharp,0.8,8,51,sharp,50,0.711538461538
A172LXG14EKDC6,M,English ,4,25,16,watch,sharp,50,53,51,biggerSharp,0.8,8,500,round,500,0.0
A172LXG14EKDC6,M,English ,4,25,16,watch,sharp,50,53,51,biggerSharp,0.8,8,501,sharp,500,0.0
A172LXG14EKDC6,M,English ,4,25,16,watch,sharp,50,53,51,biggerSharp,0.8,8,1000,round,1000,0.0
A172LXG14EKDC6,M,English ,4,25,16,watch,sharp,50,53,51,biggerSharp,0.8,8,1001,sharp,1000,0.0
A172LXG14EKDC6,M,English ,4,25,16,watch,sharp,50,53,51,biggerSharp,0.8,8,5000,round,5000,0.0
A172LXG14EKDC6,M,English ,4,25,16,watch,sharp,50,53,51,biggerSharp,0.8,8,5001,sharp,5000,0.0
A172LXG14EKDC6,M,English ,4,25,16,watch,sharp,50,53,51,biggerSharp,0.8,8,10000,round,10000,0.0
A172LXG14EKDC6,M,English ,4,25,16,watch,sharp,50,53,51,biggerSharp,0.8,8,10001,sharp,10000,0.0
A172LXG14EKDC6,M,English ,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.8,9,50,round,50,0.265306122449
A172LXG14EKDC6,M,English ,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.8,9,51,sharp,50,0.734693877551
A172LXG14EKDC6,M,English ,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.8,9,500,round,500,0.0
A172LXG14EKDC6,M,English ,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.8,9,501,sharp,500,0.0
A172LXG14EKDC6,M,English ,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.8,9,1000,round,1000,0.0
A172LXG14EKDC6,M,English ,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.8,9,1001,sharp,1000,0.0
A172LXG14EKDC6,M,English ,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.8,9,5000,round,5000,0.0
A172LXG14EKDC6,M,English ,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.8,9,5001,sharp,5000,0.0
A172LXG14EKDC6,M,English ,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.8,9,10000,round,10000,0.0
A172LXG14EKDC6,M,English ,4,25,6,electric kettle,sharp,50,53,51,biggerSharp,0.8,9,10001,sharp,10000,0.0
A172LXG14EKDC6,M,English ,4,25,12,watch,round,500,500,500,round,0.625,10,50,round,50,0.0909090909091
A172LXG14EKDC6,M,English ,4,25,12,watch,round,500,500,500,round,0.625,10,51,sharp,50,0.121212121212
A172LXG14EKDC6,M,English ,4,25,12,watch,round,500,500,500,round,0.625,10,500,round,500,0.363636363636
A172LXG14EKDC6,M,English ,4,25,12,watch,round,500,500,500,round,0.625,10,501,sharp,500,0.424242424242
A172LXG14EKDC6,M,English ,4,25,12,watch,round,500,500,500,round,0.625,10,1000,round,1000,0.0
A172LXG14EKDC6,M,English ,4,25,12,watch,round,500,500,500,round,0.625,10,1001,sharp,1000,0.0
A172LXG14EKDC6,M,English ,4,25,12,watch,round,500,500,500,round,0.625,10,5000,round,5000,0.0
A172LXG14EKDC6,M,English ,4,25,12,watch,round,500,500,500,round,0.625,10,5001,sharp,5000,0.0
A172LXG14EKDC6,M,English ,4,25,12,watch,round,500,500,500,round,0.625,10,10000,round,10000,0.0
A172LXG14EKDC6,M,English ,4,25,12,watch,round,500,500,500,round,0.625,10,10001,sharp,10000,0.0
A172LXG14EKDC6,M,English ,4,25,10,electric kettle,sharp,10000,9998,10001,smallerSharp,0.4,11,50,round,50,0.027027027027
A172LXG14EKDC6,M,English ,4,25,10,electric kettle,sharp,10000,9998,10001,smallerSharp,0.4,11,51,sharp,50,0.0405405405405
A172LXG14EKDC6,M,English ,4,25,10,electric kettle,sharp,10000,9998,10001,smallerSharp,0.4,11,500,round,500,0.0810810810811
A172LXG14EKDC6,M,English ,4,25,10,electric kettle,sharp,10000,9998,10001,smallerSharp,0.4,11,501,sharp,500,0.0945945945946
A172LXG14EKDC6,M,English ,4,25,10,electric kettle,sharp,10000,9998,10001,smallerSharp,0.4,11,1000,round,1000,0.0810810810811
A172LXG14EKDC6,M,English ,4,25,10,electric kettle,sharp,10000,9998,10001,smallerSharp,0.4,11,1001,sharp,1000,0.108108108108
A172LXG14EKDC6,M,English ,4,25,10,electric kettle,sharp,10000,9998,10001,smallerSharp,0.4,11,5000,round,5000,0.135135135135
A172LXG14EKDC6,M,English ,4,25,10,electric kettle,sharp,10000,9998,10001,smallerSharp,0.4,11,5001,sharp,5000,0.0945945945946
A172LXG14EKDC6,M,English ,4,25,10,electric kettle,sharp,10000,9998,10001,smallerSharp,0.4,11,10000,round,10000,0.0945945945946
A172LXG14EKDC6,M,English ,4,25,10,electric kettle,sharp,10000,9998,10001,smallerSharp,0.4,11,10001,sharp,10000,0.243243243243
A172LXG14EKDC6,M,English ,4,25,4,electric kettle,round,5000,5000,5000,round,0.475,12,50,round,50,0.04
A172LXG14EKDC6,M,English ,4,25,4,electric kettle,round,5000,5000,5000,round,0.475,12,51,sharp,50,0.02
A172LXG14EKDC6,M,English ,4,25,4,electric kettle,round,5000,5000,5000,round,0.475,12,500,round,500,0.02
A172LXG14EKDC6,M,English ,4,25,4,electric kettle,round,5000,5000,5000,round,0.475,12,501,sharp,500,0.02
A172LXG14EKDC6,M,English ,4,25,4,electric kettle,round,5000,5000,5000,round,0.475,12,1000,round,1000,0.02
A172LXG14EKDC6,M,English ,4,25,4,electric kettle,round,5000,5000,5000,round,0.475,12,1001,sharp,1000,0.14
A172LXG14EKDC6,M,English ,4,25,4,electric kettle,round,5000,5000,5000,round,0.475,12,5000,round,5000,0.4
A172LXG14EKDC6,M,English ,4,25,4,electric kettle,round,5000,5000,5000,round,0.475,12,5001,sharp,5000,0.3
A172LXG14EKDC6,M,English ,4,25,4,electric kettle,round,5000,5000,5000,round,0.475,12,10000,round,10000,0.02
A172LXG14EKDC6,M,English ,4,25,4,electric kettle,round,5000,5000,5000,round,0.475,12,10001,sharp,10000,0.02
A172LXG14EKDC6,M,English ,4,25,9,electric kettle,sharp,5000,5003,5001,biggerSharp,0.525,13,50,round,50,0.0169491525424
A172LXG14EKDC6,M,English ,4,25,9,electric kettle,sharp,5000,5003,5001,biggerSharp,0.525,13,51,sharp,50,0.0169491525424
A172LXG14EKDC6,M,English ,4,25,9,electric kettle,sharp,5000,5003,5001,biggerSharp,0.525,13,500,round,500,0.0169491525424
A172LXG14EKDC6,M,English ,4,25,9,electric kettle,sharp,5000,5003,5001,biggerSharp,0.525,13,501,sharp,500,0.0169491525424
A172LXG14EKDC6,M,English ,4,25,9,electric kettle,sharp,5000,5003,5001,biggerSharp,0.525,13,1000,round,1000,0.0847457627119
A172LXG14EKDC6,M,English ,4,25,9,electric kettle,sharp,5000,5003,5001,biggerSharp,0.525,13,1001,sharp,1000,0.118644067797
A172LXG14EKDC6,M,English ,4,25,9,electric kettle,sharp,5000,5003,5001,biggerSharp,0.525,13,5000,round,5000,0.237288135593
A172LXG14EKDC6,M,English ,4,25,9,electric kettle,sharp,5000,5003,5001,biggerSharp,0.525,13,5001,sharp,5000,0.457627118644
A172LXG14EKDC6,M,English ,4,25,9,electric kettle,sharp,5000,5003,5001,biggerSharp,0.525,13,10000,round,10000,0.0169491525424
A172LXG14EKDC6,M,English ,4,25,9,electric kettle,sharp,5000,5003,5001,biggerSharp,0.525,13,10001,sharp,10000,0.0169491525424
A172LXG14EKDC6,M,English ,4,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,0.6,14,50,round,50,0.0
A172LXG14EKDC6,M,English ,4,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,0.6,14,51,sharp,50,0.016393442623
A172LXG14EKDC6,M,English ,4,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,0.6,14,500,round,500,0.016393442623
A172LXG14EKDC6,M,English ,4,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,0.6,14,501,sharp,500,0.131147540984
A172LXG14EKDC6,M,English ,4,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,0.6,14,1000,round,1000,0.262295081967
A172LXG14EKDC6,M,English ,4,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,0.6,14,1001,sharp,1000,0.524590163934
A172LXG14EKDC6,M,English ,4,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,0.6,14,5000,round,5000,0.0
A172LXG14EKDC6,M,English ,4,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,0.6,14,5001,sharp,5000,0.016393442623
A172LXG14EKDC6,M,English ,4,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,0.6,14,10000,round,10000,0.016393442623
A172LXG14EKDC6,M,English ,4,25,8,electric kettle,sharp,1000,1002,1001,biggerSharp,0.6,14,10001,sharp,10000,0.016393442623
A172LXG14EKDC6,M,English ,4,25,27,laptop,sharp,500,498,501,smallerSharp,0.875,15,50,round,50,0.0
A172LXG14EKDC6,M,English ,4,25,27,laptop,sharp,500,498,501,smallerSharp,0.875,15,51,sharp,50,0.0144927536232
A172LXG14EKDC6,M,English ,4,25,27,laptop,sharp,500,498,501,smallerSharp,0.875,15,500,round,500,0.376811594203
A172LXG14EKDC6,M,English ,4,25,27,laptop,sharp,500,498,501,smallerSharp,0.875,15,501,sharp,500,0.521739130435
A172LXG14EKDC6,M,English ,4,25,27,laptop,sharp,500,498,501,smallerSharp,0.875,15,1000,round,1000,0.0144927536232
A172LXG14EKDC6,M,English ,4,25,27,laptop,sharp,500,498,501,smallerSharp,0.875,15,1001,sharp,1000,0.0144927536232
A172LXG14EKDC6,M,English ,4,25,27,laptop,sharp,500,498,501,smallerSharp,0.875,15,5000,round,5000,0.0144927536232
A172LXG14EKDC6,M,English ,4,25,27,laptop,sharp,500,498,501,smallerSharp,0.875,15,5001,sharp,5000,0.0144927536232
A172LXG14EKDC6,M,English ,4,25,27,laptop,sharp,500,498,501,smallerSharp,0.875,15,10000,round,10000,0.0144927536232
A172LXG14EKDC6,M,English ,4,25,27,laptop,sharp,500,498,501,smallerSharp,0.875,15,10001,sharp,10000,0.0144927536232
AT80YY0QZNPYC,F,German,11,45,26,laptop,sharp,50,51,51,biggerSharp,0,1,50,round,50,0.00645161290323
AT80YY0QZNPYC,F,German,11,45,26,laptop,sharp,50,51,51,biggerSharp,0,1,51,sharp,50,0.0
AT80YY0QZNPYC,F,German,11,45,26,laptop,sharp,50,51,51,biggerSharp,0,1,500,round,500,0.258064516129
AT80YY0QZNPYC,F,German,11,45,26,laptop,sharp,50,51,51,biggerSharp,0,1,501,sharp,500,0.251612903226
AT80YY0QZNPYC,F,German,11,45,26,laptop,sharp,50,51,51,biggerSharp,0,1,1000,round,1000,0.193548387097
AT80YY0QZNPYC,F,German,11,45,26,laptop,sharp,50,51,51,biggerSharp,0,1,1001,sharp,1000,0.18064516129
AT80YY0QZNPYC,F,German,11,45,26,laptop,sharp,50,51,51,biggerSharp,0,1,5000,round,5000,0.058064516129
AT80YY0QZNPYC,F,German,11,45,26,laptop,sharp,50,51,51,biggerSharp,0,1,5001,sharp,5000,0.0516129032258
AT80YY0QZNPYC,F,German,11,45,26,laptop,sharp,50,51,51,biggerSharp,0,1,10000,round,10000,0.0
AT80YY0QZNPYC,F,German,11,45,26,laptop,sharp,50,51,51,biggerSharp,0,1,10001,sharp,10000,0.0
AT80YY0QZNPYC,F,German,11,45,20,watch,sharp,10000,9999,10001,smallerSharp,1,2,50,round,50,0.0
AT80YY0QZNPYC,F,German,11,45,20,watch,sharp,10000,9999,10001,smallerSharp,1,2,51,sharp,50,0.0
AT80YY0QZNPYC,F,German,11,45,20,watch,sharp,10000,9999,10001,smallerSharp,1,2,500,round,500,0.108108108108
AT80YY0QZNPYC,F,German,11,45,20,watch,sharp,10000,9999,10001,smallerSharp,1,2,501,sharp,500,0.108108108108
AT80YY0QZNPYC,F,German,11,45,20,watch,sharp,10000,9999,10001,smallerSharp,1,2,1000,round,1000,0.151351351351
AT80YY0QZNPYC,F,German,11,45,20,watch,sharp,10000,9999,10001,smallerSharp,1,2,1001,sharp,1000,0.216216216216
AT80YY0QZNPYC,F,German,11,45,20,watch,sharp,10000,9999,10001,smallerSharp,1,2,5000,round,5000,0.108108108108
AT80YY0QZNPYC,F,German,11,45,20,watch,sharp,10000,9999,10001,smallerSharp,1,2,5001,sharp,5000,0.216216216216
AT80YY0QZNPYC,F,German,11,45,20,watch,sharp,10000,9999,10001,smallerSharp,1,2,10000,round,10000,0.0486486486486
AT80YY0QZNPYC,F,German,11,45,20,watch,sharp,10000,9999,10001,smallerSharp,1,2,10001,sharp,10000,0.0432432432432
AT80YY0QZNPYC,F,German,11,45,3,electric kettle,round,1000,1000,1000,round,0.5,3,50,round,50,0.00990099009901
AT80YY0QZNPYC,F,German,11,45,3,electric kettle,round,1000,1000,1000,round,0.5,3,51,sharp,50,0.00990099009901
AT80YY0QZNPYC,F,German,11,45,3,electric kettle,round,1000,1000,1000,round,0.5,3,500,round,500,0.257425742574
AT80YY0QZNPYC,F,German,11,45,3,electric kettle,round,1000,1000,1000,round,0.5,3,501,sharp,500,0.267326732673
AT80YY0QZNPYC,F,German,11,45,3,electric kettle,round,1000,1000,1000,round,0.5,3,1000,round,1000,0.19801980198
AT80YY0QZNPYC,F,German,11,45,3,electric kettle,round,1000,1000,1000,round,0.5,3,1001,sharp,1000,0.19801980198
AT80YY0QZNPYC,F,German,11,45,3,electric kettle,round,1000,1000,1000,round,0.5,3,5000,round,5000,0.019801980198
AT80YY0QZNPYC,F,German,11,45,3,electric kettle,round,1000,1000,1000,round,0.5,3,5001,sharp,5000,0.0
AT80YY0QZNPYC,F,German,11,45,3,electric kettle,round,1000,1000,1000,round,0.5,3,10000,round,10000,0.019801980198
AT80YY0QZNPYC,F,German,11,45,3,electric kettle,round,1000,1000,1000,round,0.5,3,10001,sharp,10000,0.019801980198
AT80YY0QZNPYC,F,German,11,45,28,laptop,sharp,1000,997,1001,smallerSharp,0.75,4,50,round,50,0.00892857142857
AT80YY0QZNPYC,F,German,11,45,28,laptop,sharp,1000,997,1001,smallerSharp,0.75,4,51,sharp,50,0.0
AT80YY0QZNPYC,F,German,11,45,28,laptop,sharp,1000,997,1001,smallerSharp,0.75,4,500,round,500,0.178571428571
AT80YY0QZNPYC,F,German,11,45,28,laptop,sharp,1000,997,1001,smallerSharp,0.75,4,501,sharp,500,0.178571428571
AT80YY0QZNPYC,F,German,11,45,28,laptop,sharp,1000,997,1001,smallerSharp,0.75,4,1000,round,1000,0.241071428571
AT80YY0QZNPYC,F,German,11,45,28,laptop,sharp,1000,997,1001,smallerSharp,0.75,4,1001,sharp,1000,0.339285714286
AT80YY0QZNPYC,F,German,11,45,28,laptop,sharp,1000,997,1001,smallerSharp,0.75,4,5000,round,5000,0.0178571428571
AT80YY0QZNPYC,F,German,11,45,28,laptop,sharp,1000,997,1001,smallerSharp,0.75,4,5001,sharp,5000,0.0178571428571
AT80YY0QZNPYC,F,German,11,45,28,laptop,sharp,1000,997,1001,smallerSharp,0.75,4,10000,round,10000,0.00892857142857
AT80YY0QZNPYC,F,German,11,45,28,laptop,sharp,1000,997,1001,smallerSharp,0.75,4,10001,sharp,10000,0.00892857142857
AT80YY0QZNPYC,F,German,11,45,2,electric kettle,round,500,500,500,round,0.5,5,50,round,50,0.0172413793103
AT80YY0QZNPYC,F,German,11,45,2,electric kettle,round,500,500,500,round,0.5,5,51,sharp,50,0.0172413793103
AT80YY0QZNPYC,F,German,11,45,2,electric kettle,round,500,500,500,round,0.5,5,500,round,500,0.344827586207
AT80YY0QZNPYC,F,German,11,45,2,electric kettle,round,500,500,500,round,0.5,5,501,sharp,500,0.51724137931
AT80YY0QZNPYC,F,German,11,45,2,electric kettle,round,500,500,500,round,0.5,5,1000,round,1000,0.0172413793103
AT80YY0QZNPYC,F,German,11,45,2,electric kettle,round,500,500,500,round,0.5,5,1001,sharp,1000,0.0172413793103
AT80YY0QZNPYC,F,German,11,45,2,electric kettle,round,500,500,500,round,0.5,5,5000,round,5000,0.0172413793103
AT80YY0QZNPYC,F,German,11,45,2,electric kettle,round,500,500,500,round,0.5,5,5001,sharp,5000,0.0172413793103
AT80YY0QZNPYC,F,German,11,45,2,electric kettle,round,500,500,500,round,0.5,5,10000,round,10000,0.0172413793103
AT80YY0QZNPYC,F,German,11,45,2,electric kettle,round,500,500,500,round,0.5,5,10001,sharp,10000,0.0172413793103
AT80YY0QZNPYC,F,German,11,45,21,laptop,round,50,50,50,round,1,6,50,round,50,0.00806451612903
AT80YY0QZNPYC,F,German,11,45,21,laptop,round,50,50,50,round,1,6,51,sharp,50,0.00806451612903
AT80YY0QZNPYC,F,German,11,45,21,laptop,round,50,50,50,round,1,6,500,round,500,0.314516129032
AT80YY0QZNPYC,F,German,11,45,21,laptop,round,50,50,50,round,1,6,501,sharp,500,0.233870967742
AT80YY0QZNPYC,F,German,11,45,21,laptop,round,50,50,50,round,1,6,1000,round,1000,0.161290322581
AT80YY0QZNPYC,F,German,11,45,21,laptop,round,50,50,50,round,1,6,1001,sharp,1000,0.161290322581
AT80YY0QZNPYC,F,German,11,45,21,laptop,round,50,50,50,round,1,6,5000,round,5000,0.0483870967742
AT80YY0QZNPYC,F,German,11,45,21,laptop,round,50,50,50,round,1,6,5001,sharp,5000,0.0483870967742
AT80YY0QZNPYC,F,German,11,45,21,laptop,round,50,50,50,round,1,6,10000,round,10000,0.00806451612903
AT80YY0QZNPYC,F,German,11,45,21,laptop,round,50,50,50,round,1,6,10001,sharp,10000,0.00806451612903
AT80YY0QZNPYC,F,German,11,45,13,watch,round,1000,1000,1000,round,0.75,7,50,round,50,0.00602409638554
AT80YY0QZNPYC,F,German,11,45,13,watch,round,1000,1000,1000,round,0.75,7,51,sharp,50,0.0120481927711
AT80YY0QZNPYC,F,German,11,45,13,watch,round,1000,1000,1000,round,0.75,7,500,round,500,0.120481927711
AT80YY0QZNPYC,F,German,11,45,13,watch,round,1000,1000,1000,round,0.75,7,501,sharp,500,0.120481927711
AT80YY0QZNPYC,F,German,11,45,13,watch,round,1000,1000,1000,round,0.75,7,1000,round,1000,0.234939759036
AT80YY0QZNPYC,F,German,11,45,13,watch,round,1000,1000,1000,round,0.75,7,1001,sharp,1000,0.228915662651
AT80YY0QZNPYC,F,German,11,45,13,watch,round,1000,1000,1000,round,0.75,7,5000,round,5000,0.120481927711
AT80YY0QZNPYC,F,German,11,45,13,watch,round,1000,1000,1000,round,0.75,7,5001,sharp,5000,0.120481927711
AT80YY0QZNPYC,F,German,11,45,13,watch,round,1000,1000,1000,round,0.75,7,10000,round,10000,0.0301204819277
AT80YY0QZNPYC,F,German,11,45,13,watch,round,1000,1000,1000,round,0.75,7,10001,sharp,10000,0.00602409638554
AT80YY0QZNPYC,F,German,11,45,14,watch,round,5000,5000,5000,round,0.975,8,50,round,50,0.0113636363636
AT80YY0QZNPYC,F,German,11,45,14,watch,round,5000,5000,5000,round,0.975,8,51,sharp,50,0.0
AT80YY0QZNPYC,F,German,11,45,14,watch,round,5000,5000,5000,round,0.975,8,500,round,500,0.0340909090909
AT80YY0QZNPYC,F,German,11,45,14,watch,round,5000,5000,5000,round,0.975,8,501,sharp,500,0.0227272727273
AT80YY0QZNPYC,F,German,11,45,14,watch,round,5000,5000,5000,round,0.975,8,1000,round,1000,0.0795454545455
AT80YY0QZNPYC,F,German,11,45,14,watch,round,5000,5000,5000,round,0.975,8,1001,sharp,1000,0.113636363636
AT80YY0QZNPYC,F,German,11,45,14,watch,round,5000,5000,5000,round,0.975,8,5000,round,5000,0.340909090909
AT80YY0QZNPYC,F,German,11,45,14,watch,round,5000,5000,5000,round,0.975,8,5001,sharp,5000,0.352272727273
AT80YY0QZNPYC,F,German,11,45,14,watch,round,5000,5000,5000,round,0.975,8,10000,round,10000,0.0227272727273
AT80YY0QZNPYC,F,German,11,45,14,watch,round,5000,5000,5000,round,0.975,8,10001,sharp,10000,0.0227272727273
AT80YY0QZNPYC,F,German,11,45,23,laptop,round,1000,1000,1000,round,0.75,9,50,round,50,0.0
AT80YY0QZNPYC,F,German,11,45,23,laptop,round,1000,1000,1000,round,0.75,9,51,sharp,50,0.0148148148148
AT80YY0QZNPYC,F,German,11,45,23,laptop,round,1000,1000,1000,round,0.75,9,500,round,500,0.140740740741
AT80YY0QZNPYC,F,German,11,45,23,laptop,round,1000,1000,1000,round,0.75,9,501,sharp,500,0.140740740741
AT80YY0QZNPYC,F,German,11,45,23,laptop,round,1000,1000,1000,round,0.75,9,1000,round,1000,0.192592592593
AT80YY0QZNPYC,F,German,11,45,23,laptop,round,1000,1000,1000,round,0.75,9,1001,sharp,1000,0.2
AT80YY0QZNPYC,F,German,11,45,23,laptop,round,1000,1000,1000,round,0.75,9,5000,round,5000,0.148148148148
AT80YY0QZNPYC,F,German,11,45,23,laptop,round,1000,1000,1000,round,0.75,9,5001,sharp,5000,0.148148148148
AT80YY0QZNPYC,F,German,11,45,23,laptop,round,1000,1000,1000,round,0.75,9,10000,round,10000,0.00740740740741
AT80YY0QZNPYC,F,German,11,45,23,laptop,round,1000,1000,1000,round,0.75,9,10001,sharp,10000,0.00740740740741
AT80YY0QZNPYC,F,German,11,45,12,watch,round,500,500,500,round,0.5,10,50,round,50,0.0
AT80YY0QZNPYC,F,German,11,45,12,watch,round,500,500,500,round,0.5,10,51,sharp,50,0.0
AT80YY0QZNPYC,F,German,11,45,12,watch,round,500,500,500,round,0.5,10,500,round,500,0.323232323232
AT80YY0QZNPYC,F,German,11,45,12,watch,round,500,500,500,round,0.5,10,501,sharp,500,0.353535353535
AT80YY0QZNPYC,F,German,11,45,12,watch,round,500,500,500,round,0.5,10,1000,round,1000,0.20202020202
AT80YY0QZNPYC,F,German,11,45,12,watch,round,500,500,500,round,0.5,10,1001,sharp,1000,0.0909090909091
AT80YY0QZNPYC,F,German,11,45,12,watch,round,500,500,500,round,0.5,10,5000,round,5000,0.010101010101
AT80YY0QZNPYC,F,German,11,45,12,watch,round,500,500,500,round,0.5,10,5001,sharp,5000,0.010101010101
AT80YY0QZNPYC,F,German,11,45,12,watch,round,500,500,500,round,0.5,10,10000,round,10000,0.0
AT80YY0QZNPYC,F,German,11,45,12,watch,round,500,500,500,round,0.5,10,10001,sharp,10000,0.010101010101
AT80YY0QZNPYC,F,German,11,45,4,electric kettle,round,5000,5000,5000,round,1,11,50,round,50,0.0116279069767
AT80YY0QZNPYC,F,German,11,45,4,electric kettle,round,5000,5000,5000,round,1,11,51,sharp,50,0.0116279069767
AT80YY0QZNPYC,F,German,11,45,4,electric kettle,round,5000,5000,5000,round,1,11,500,round,500,0.0116279069767
AT80YY0QZNPYC,F,German,11,45,4,electric kettle,round,5000,5000,5000,round,1,11,501,sharp,500,0.0116279069767
AT80YY0QZNPYC,F,German,11,45,4,electric kettle,round,5000,5000,5000,round,1,11,1000,round,1000,0.0116279069767
AT80YY0QZNPYC,F,German,11,45,4,electric kettle,round,5000,5000,5000,round,1,11,1001,sharp,1000,0.0232558139535
AT80YY0QZNPYC,F,German,11,45,4,electric kettle,round,5000,5000,5000,round,1,11,5000,round,5000,0.383720930233
AT80YY0QZNPYC,F,German,11,45,4,electric kettle,round,5000,5000,5000,round,1,11,5001,sharp,5000,0.348837209302
AT80YY0QZNPYC,F,German,11,45,4,electric kettle,round,5000,5000,5000,round,1,11,10000,round,10000,0.104651162791
AT80YY0QZNPYC,F,German,11,45,4,electric kettle,round,5000,5000,5000,round,1,11,10001,sharp,10000,0.0813953488372
AT80YY0QZNPYC,F,German,11,45,30,laptop,sharp,10000,10002,10001,biggerSharp,1,12,50,round,50,0.00704225352113
AT80YY0QZNPYC,F,German,11,45,30,laptop,sharp,10000,10002,10001,biggerSharp,1,12,51,sharp,50,0.00704225352113
AT80YY0QZNPYC,F,German,11,45,30,laptop,sharp,10000,10002,10001,biggerSharp,1,12,500,round,500,0.00704225352113
AT80YY0QZNPYC,F,German,11,45,30,laptop,sharp,10000,10002,10001,biggerSharp,1,12,501,sharp,500,0.0633802816901
AT80YY0QZNPYC,F,German,11,45,30,laptop,sharp,10000,10002,10001,biggerSharp,1,12,1000,round,1000,0.140845070423
AT80YY0QZNPYC,F,German,11,45,30,laptop,sharp,10000,10002,10001,biggerSharp,1,12,1001,sharp,1000,0.12676056338
AT80YY0QZNPYC,F,German,11,45,30,laptop,sharp,10000,10002,10001,biggerSharp,1,12,5000,round,5000,0.183098591549
AT80YY0QZNPYC,F,German,11,45,30,laptop,sharp,10000,10002,10001,biggerSharp,1,12,5001,sharp,5000,0.183098591549
AT80YY0QZNPYC,F,German,11,45,30,laptop,sharp,10000,10002,10001,biggerSharp,1,12,10000,round,10000,0.140845070423
AT80YY0QZNPYC,F,German,11,45,30,laptop,sharp,10000,10002,10001,biggerSharp,1,12,10001,sharp,10000,0.140845070423
AT80YY0QZNPYC,F,German,11,45,5,electric kettle,round,10000,10000,10000,round,0.975,13,50,round,50,0.00621118012422
AT80YY0QZNPYC,F,German,11,45,5,electric kettle,round,10000,10000,10000,round,0.975,13,51,sharp,50,0.0
