workerID, gender, nativeLanguage, income, age, sentenceID, domain, utteredPrice, utteredPriceRounded, utteredType, actualPrice, actualPriceRounded, actualType, probOpinion, order, buyer, 
A3M6TIBELIT0GK, M, english,4,45,25, electric kettle,10000,10000, round,10000,10000, round,1,8, Ivan, 
A3M6TIBELIT0GK, M, english,4,45,59, electric kettle,10002,10000, sharp,4997,5000, sharp,1,9, Alex, 
A3M6TIBELIT0GK, M, english,4,45,73, watch,5000,5000, round,50,50, round,0.95,10, Quinn, 
A3M6TIBELIT0GK, M, english,4,45,149, laptop,10000,10000, round,5001,5000, sharp,0.95,11, Jake, 
A3M6TIBELIT0GK, M, english,4,45,49, electric kettle,4998,5000, sharp,999,1000, sharp,0.85,12, Fred, 
A3M6TIBELIT0GK, M, english,4,45,167, laptop,5001,5000, sharp,47,50, sharp,0.95,13, Luke, 
A3M6TIBELIT0GK, M, english,4,45,68, watch,1000,1000, round,500,500, round,0.875,14, Ethan, 
A3M6TIBELIT0GK, M, english,4,45,132, laptop,1000,1000, round,997,1000, sharp,0.75,15, Matt, 
A3M6TIBELIT0GK, M, english,4,45,89, watch,10000,10000, round,5001,5000, sharp,0.975,16, Charles, 
A3M6TIBELIT0GK, M, english,4,45,91, watch,53,50, sharp,50,50, round,0.575,17, Victor, 
A3M6TIBELIT0GK, M, english,4,45,140, laptop,5000,5000, round,4999,5000, sharp,0.7,18, Calvin, 
A3M6TIBELIT0GK, M, english,4,45,119, watch,9999,10000, sharp,4999,5000, sharp,0.875,19, Nathan, 
A3M6TIBELIT0GK, M, english,4,45,64, watch,500,500, round,500,500, round,0.6,20, Steve, 
A3M6TIBELIT0GK, M, english,4,45,19, electric kettle,5000,5000, round,1002,1000, sharp,0.875,21, Harry, 
A3M6TIBELIT0GK, M, english,4,45,62, watch,50,50, round,53,50, sharp,0.55,22, Patrick, 
A3M6TIBELIT0GK, M, english,4,45,54, electric kettle,10001,10000, sharp,5000,5000, round,1,23, Frank, 
A3M6TIBELIT0GK, M, english,4,45,52, electric kettle,9997,10000, sharp,500,500, round,1,24, Owen, 
A3M6TIBELIT0GK, M, english,4,45,66, watch,500,500, round,499,500, sharp,0.75,25, Gary, 
A3M6TIBELIT0GK, M, english,4,45,180, laptop,10002,10000, sharp,10002,10000, sharp,1,26, Daniel, 
A3M6TIBELIT0GK, M, english,4,45,3, electric kettle,500,500, round,50,50, round,0.85,27, Albert, 
A3M6TIBELIT0GK, M, english,4,45,17, electric kettle,5000,5000, round,49,50, sharp,0.9,28, Winston, 
A3M6TIBELIT0GK, M, english,4,45,156, laptop,498,500, sharp,498,500, sharp,0.725,29, Barry, 
A3M6TIBELIT0GK, M, english,4,45,31, electric kettle,47,50, sharp,50,50, round,0.475,30, George, 
A3KUMQSSL4BWRK, F, english,4,17,76, watch,5000,5000, round,5000,5000, round,0.75,1, Bob, 
A3KUMQSSL4BWRK, F, english,4,17,155, laptop,499,500, sharp,52,50, sharp,1,2, Ivan, 
A3KUMQSSL4BWRK, F, english,4,17,65, watch,500,500, round,51,50, sharp,0.975,3, Kenneth, 
A3KUMQSSL4BWRK, F, english,4,17,109, watch,5002,5000, sharp,999,1000, sharp,0.975,4, Ethan, 
A3KUMQSSL4BWRK, F, english,4,17,169, laptop,4999,5000, sharp,998,1000, sharp,0.975,5, Robert, 
A3KUMQSSL4BWRK, F, english,4,17,46, electric kettle,5003,5000, sharp,5000,5000, round,0.65,6, Quinn, 
A3KUMQSSL4BWRK, F, english,4,17,84, watch,10000,10000, round,5000,5000, round,0.975,7, Barry, 
A3KUMQSSL4BWRK, F, english,4,17,41, electric kettle,1003,1000, sharp,502,500, sharp,0.9,8, Luke, 
A3KUMQSSL4BWRK, F, english,4,17,82, watch,10000,10000, round,500,500, round,1,9, Charles, 
A3KUMQSSL4BWRK, F, english,4,17,28, electric kettle,10000,10000, round,1003,1000, sharp,1,10, Albert, 
A3KUMQSSL4BWRK, F, english,4,17,29, electric kettle,10000,10000, round,5003,5000, sharp,1,11, Tom, 
A3KUMQSSL4BWRK, F, english,4,17,7, electric kettle,1000,1000, round,50,50, round,0.75,12, Frank, 
A3KUMQSSL4BWRK, F, english,4,17,61, watch,50,50, round,50,50, round,0.525,13, Patrick, 
A3KUMQSSL4BWRK, F, english,4,17,126, laptop,500,500, round,498,500, sharp,0.525,14, Harry, 
A3KUMQSSL4BWRK, F, english,4,17,4, electric kettle,500,500, round,500,500, round,0.5,15, George, 
A3KUMQSSL4BWRK, F, english,4,17,160, laptop,997,1000, sharp,47,50, sharp,0.7,16, Nathan, 
A3KUMQSSL4BWRK, F, english,4,17,113, watch,9999,10000, sharp,1000,1000, round,0.925,17, Fred, 
A3KUMQSSL4BWRK, F, english,4,17,164, laptop,5003,5000, sharp,500,500, round,1,18, Jake, 
A3KUMQSSL4BWRK, F, english,4,17,100, watch,998,1000, sharp,53,50, sharp,0.975,19, Alex, 
A3KUMQSSL4BWRK, F, english,4,17,57, electric kettle,9999,10000, sharp,501,500, sharp,1,20, Zach, 
A3KUMQSSL4BWRK, F, english,4,17,107, watch,4997,5000, sharp,49,50, sharp,0.925,21, Gary, 
A3KUMQSSL4BWRK, F, english,4,17,148, laptop,10000,10000, round,999,1000, sharp,0.975,22, Daniel, 
A3KUMQSSL4BWRK, F, english,4,17,103, watch,5001,5000, sharp,50,50, round,0.975,23, Eric, 
A3KUMQSSL4BWRK, F, english,4,17,158, laptop,1001,1000, sharp,500,500, round,0.75,24, David, 
A3KUMQSSL4BWRK, F, english,4,17,175, laptop,9998,10000, sharp,10000,10000, round,0.5,25, Winston, 
A3KUMQSSL4BWRK, F, english,4,17,176, laptop,10002,10000, sharp,47,50, sharp,0.975,26, Victor, 
A3KUMQSSL4BWRK, F, english,4,17,177, laptop,9998,10000, sharp,501,500, sharp,0.975,27, Steve, 
A3KUMQSSL4BWRK, F, english,4,17,147, laptop,10000,10000, round,501,500, sharp,0.975,28, Matt, 
A3KUMQSSL4BWRK, F, english,4,17,139, laptop,5000,5000, round,999,1000, sharp,0.9,29, Owen, 
A3KUMQSSL4BWRK, F, english,4,17,162, laptop,1003,1000, sharp,1003,1000, sharp,0.25,30, Calvin, 
A1FT4VFPBWZTU0, F, english,6,25,154, laptop,503,500, sharp,500,500, round,0.725,1, Ethan, 
A1FT4VFPBWZTU0, F, english,6,25,151, laptop,52,50, sharp,50,50, round,0.25,2, Gary, 
A1FT4VFPBWZTU0, F, english,6,25,23, electric kettle,10000,10000, round,1000,1000, round,0.975,3, Frank, 
A1FT4VFPBWZTU0, F, english,6,25,143, laptop,10000,10000, round,1000,1000, round,0.975,4, Jake, 
A1FT4VFPBWZTU0, F, english,6,25,15, electric kettle,5000,5000, round,1000,1000, round,1,5, George, 
A1FT4VFPBWZTU0, F, english,6,25,69, watch,1000,1000, round,1000,1000, round,0.5,6, Robert, 
A1FT4VFPBWZTU0, F, english,6,25,159, laptop,998,1000, sharp,1000,1000, round,0.5,7, Steve, 
A1FT4VFPBWZTU0, F, english,6,25,57, electric kettle,10003,10000, sharp,501,500, sharp,1,8, Fred, 
A1FT4VFPBWZTU0, F, english,6,25,164, laptop,4997,5000, sharp,500,500, round,0.975,9, Bob, 
A1FT4VFPBWZTU0, F, english,6,25,121, laptop,50,50, round,50,50, round,0.5,10, Eric, 
A1FT4VFPBWZTU0, F, english,6,25,85, watch,10000,10000, round,10000,10000, round,0.75,11, Victor, 
A1FT4VFPBWZTU0, F, english,6,25,144, laptop,10000,10000, round,5000,5000, round,0.75,12, Charles, 
A1FT4VFPBWZTU0, F, english,6,25,149, laptop,10000,10000, round,4997,5000, sharp,0.75,13, Nathan, 
A1FT4VFPBWZTU0, F, english,6,25,127, laptop,1000,1000, round,50,50, round,0.975,14, Calvin, 
A1FT4VFPBWZTU0, F, english,6,25,39, electric kettle,997,1000, sharp,1000,1000, round,0.25,15, Matt, 
A1FT4VFPBWZTU0, F, english,6,25,178, laptop,10002,10000, sharp,1002,1000, sharp,1,16, Daniel, 
A1FT4VFPBWZTU0, F, english,6,25,133, laptop,5000,5000, round,50,50, round,0.975,17, Zach, 
A1FT4VFPBWZTU0, F, english,6,25,137, laptop,5000,5000, round,49,50, sharp,1,18, Tom, 
A1FT4VFPBWZTU0, F, english,6,25,78, watch,5000,5000, round,503,500, sharp,0.75,19, Ivan, 
A1FT4VFPBWZTU0, F, english,6,25,72, watch,1000,1000, round,997,1000, sharp,0.5,20, Patrick, 
A1FT4VFPBWZTU0, F, english,6,25,134, laptop,5000,5000, round,500,500, round,0.95,21, Harry, 
A1FT4VFPBWZTU0, F, english,6,25,166, laptop,4999,5000, sharp,5000,5000, round,0.5,22, Alex, 
A1FT4VFPBWZTU0, F, english,6,25,3, electric kettle,500,500, round,50,50, round,0.75,23, Luke, 
A1FT4VFPBWZTU0, F, english,6,25,40, electric kettle,997,1000, sharp,49,50, sharp,0.975,24, Kenneth, 
A1FT4VFPBWZTU0, F, english,6,25,163, laptop,4998,5000, sharp,50,50, round,0.975,25, David, 
A1FT4VFPBWZTU0, F, english,6,25,156, laptop,502,500, sharp,502,500, sharp,0.25,26, Owen, 
A1FT4VFPBWZTU0, F, english,6,25,101, watch,999,1000, sharp,502,500, sharp,0.75,27, Winston, 
A1FT4VFPBWZTU0, F, english,6,25,63, watch,500,500, round,50,50, round,0.775,28, Barry, 
A1FT4VFPBWZTU0, F, english,6,25,64, watch,500,500, round,500,500, round,0.25,29, Quinn, 
A1FT4VFPBWZTU0, F, english,6,25,93, watch,503,500, sharp,50,50, round,0.75,30, Albert, 
A3BGTTEX9L9A2D, F, English,4,35,154, laptop,503,500, sharp,500,500, round,0.75,1, Owen, 
A3BGTTEX9L9A2D, F, English,4,35,49, electric kettle,5001,5000, sharp,998,1000, sharp,1,2, Luke, 
A3BGTTEX9L9A2D, F, English,4,35,137, laptop,5000,5000, round,48,50, sharp,0.25,3, Ethan, 
A3BGTTEX9L9A2D, F, English,4,35,8, electric kettle,1000,1000, round,500,500, round,0.75,4, Charles, 
A3BGTTEX9L9A2D, F, English,4,35,15, electric kettle,5000,5000, round,1000,1000, round,1,5, Albert, 
A3BGTTEX9L9A2D, F, English,4,35,31, electric kettle,49,50, sharp,50,50, round,0.225,6, Quinn, 
A3BGTTEX9L9A2D, F, English,4,35,53, electric kettle,9997,10000, sharp,1000,1000, round,0.75,7, Robert, 
A3BGTTEX9L9A2D, F, English,4,35,134, laptop,5000,5000, round,500,500, round,0.75,8, Fred, 
A3BGTTEX9L9A2D, F, English,4,35,168, laptop,5002,5000, sharp,498,500, sharp,0.75,9, Steve, 
A3BGTTEX9L9A2D, F, English,4,35,148, laptop,10000,10000, round,998,1000, sharp,1,10, George, 
A3BGTTEX9L9A2D, F, English,4,35,11, electric kettle,1000,1000, round,501,500, sharp,0.75,11, Alex, 
A3BGTTEX9L9A2D, F, English,4,35,114, watch,10003,10000, sharp,5000,5000, round,0.85,12, Matt, 
A3BGTTEX9L9A2D, F, English,4,35,33, electric kettle,497,500, sharp,50,50, round,0.75,13, Eric, 
A3BGTTEX9L9A2D, F, English,4,35,28, electric kettle,10000,10000, round,998,1000, sharp,1,14, Patrick, 
A3BGTTEX9L9A2D, F, English,4,35,32, electric kettle,47,50, sharp,47,50, sharp,0,15, Nathan, 
A3BGTTEX9L9A2D, F, English,4,35,48, electric kettle,5002,5000, sharp,497,500, sharp,0.85,16, Jake, 
A3BGTTEX9L9A2D, F, English,4,35,77, watch,5000,5000, round,48,50, sharp,0.25,17, Calvin, 
A3BGTTEX9L9A2D, F, English,4,35,180, laptop,10001,10000, sharp,10001,10000, sharp,0.75,18, Zach, 
A3BGTTEX9L9A2D, F, English,4,35,2, electric kettle,50,50, round,53,50, sharp,0.1,19, Frank, 
A3BGTTEX9L9A2D, F, English,4,35,107, watch,5001,5000, sharp,48,50, sharp,0.55,20, Daniel, 
A3BGTTEX9L9A2D, F, English,4,35,164, laptop,5002,5000, sharp,500,500, round,0.75,21, Ivan, 
A3BGTTEX9L9A2D, F, English,4,35,58, electric kettle,10001,10000, sharp,1003,1000, sharp,1,22, Harry, 
A3BGTTEX9L9A2D, F, English,4,35,118, watch,9998,10000, sharp,1001,1000, sharp,1,23, Tom, 
A3BGTTEX9L9A2D, F, English,4,35,61, watch,50,50, round,50,50, round,0,24, Barry, 
A3BGTTEX9L9A2D, F, English,4,35,136, laptop,5000,5000, round,5000,5000, round,0.6,25, Kenneth, 
A3BGTTEX9L9A2D, F, English,4,35,163, laptop,4997,5000, sharp,50,50, round,1,26, Winston, 
A3BGTTEX9L9A2D, F, English,4,35,143, laptop,10000,10000, round,1000,1000, round,1,27, David, 
A3BGTTEX9L9A2D, F, English,4,35,60, electric kettle,9998,10000, sharp,9998,10000, sharp,0.75,28, Bob, 
A3BGTTEX9L9A2D, F, English,4,35,109, watch,5002,5000, sharp,999,1000, sharp,1,29, Gary, 
A3BGTTEX9L9A2D, F, English,4,35,149, laptop,10000,10000, round,5003,5000, sharp,0.75,30, Victor, 
AH9VJV4DIF1VQ, M, eng,6,35,162, laptop,998,1000, sharp,998,1000, sharp,0.75,1, Ivan, 
AH9VJV4DIF1VQ, M, eng,6,35,82, watch,10000,10000, round,500,500, round,1,2, Owen, 
AH9VJV4DIF1VQ, M, eng,6,35,131, laptop,1000,1000, round,501,500, sharp,0.25,3, Tom, 
AH9VJV4DIF1VQ, M, eng,6,35,173, laptop,9999,10000, sharp,1000,1000, round,0.25,4, George, 
AH9VJV4DIF1VQ, M, eng,6,35,118, watch,10001,10000, sharp,998,1000, sharp,0.25,5, Charles, 
AH9VJV4DIF1VQ, M, eng,6,35,71, watch,1000,1000, round,503,500, sharp,0.75,6, Kenneth, 
AH9VJV4DIF1VQ, M, eng,6,35,130, laptop,1000,1000, round,48,50, sharp,0,7, Barry, 
AH9VJV4DIF1VQ, M, eng,6,35,73, watch,5000,5000, round,50,50, round,0,8, Fred, 
AH9VJV4DIF1VQ, M, eng,6,35,170, laptop,5003,5000, sharp,5003,5000, sharp,0.975,9, Harry, 
AH9VJV4DIF1VQ, M, eng,6,35,110, watch,4999,5000, sharp,4999,5000, sharp,1,10, Winston, 
AH9VJV4DIF1VQ, M, eng,6,35,91, watch,49,50, sharp,50,50, round,0.8,11, Victor, 
AH9VJV4DIF1VQ, M, eng,6,35,174, laptop,10003,10000, sharp,5000,5000, round,0.725,12, Steve, 
AH9VJV4DIF1VQ, M, eng,6,35,105, watch,4998,5000, sharp,1000,1000, round,0.325,13, Albert, 
AH9VJV4DIF1VQ, M, eng,6,35,115, watch,9998,10000, sharp,10000,10000, round,1,14, Alex, 
AH9VJV4DIF1VQ, M, eng,6,35,176, laptop,10003,10000, sharp,53,50, sharp,0,15, Daniel, 
AH9VJV4DIF1VQ, M, eng,6,35,50, electric kettle,4998,5000, sharp,4998,5000, sharp,1,16, Zach, 
AH9VJV4DIF1VQ, M, eng,6,35,20, electric kettle,5000,5000, round,4998,5000, sharp,1,17, Calvin, 
AH9VJV4DIF1VQ, M, eng,6,35,16, electric kettle,5000,5000, round,5000,5000, round,1,18, Bob, 
AH9VJV4DIF1VQ, M, eng,6,35,145, laptop,10000,10000, round,10000,10000, round,0.8,19, Matt, 
AH9VJV4DIF1VQ, M, eng,6,35,90, watch,10000,10000, round,10001,10000, sharp,0.85,20, David, 
AH9VJV4DIF1VQ, M, eng,6,35,178, laptop,10002,10000, sharp,997,1000, sharp,0.2,21, Quinn, 
AH9VJV4DIF1VQ, M, eng,6,35,154, laptop,502,500, sharp,500,500, round,0.95,22, Luke, 
AH9VJV4DIF1VQ, M, eng,6,35,125, laptop,500,500, round,51,50, sharp,0.175,23, Gary, 
AH9VJV4DIF1VQ, M, eng,6,35,3, electric kettle,500,500, round,50,50, round,0.15,24, Ethan, 
AH9VJV4DIF1VQ, M, eng,6,35,93, watch,502,500, sharp,50,50, round,0.15,25, Nathan, 
AH9VJV4DIF1VQ, M, eng,6,35,68, watch,1000,1000, round,500,500, round,0.425,26, Frank, 
AH9VJV4DIF1VQ, M, eng,6,35,4, electric kettle,500,500, round,500,500, round,0.95,27, Jake, 
AH9VJV4DIF1VQ, M, eng,6,35,88, watch,10000,10000, round,1001,1000, sharp,0.125,28, Eric, 
AH9VJV4DIF1VQ, M, eng,6,35,114, watch,9999,10000, sharp,5000,5000, round,0.25,29, Patrick, 
AH9VJV4DIF1VQ, M, eng,6,35,113, watch,9997,10000, sharp,1000,1000, round,0.225,30, Robert, 
A304UJAE051J89, F, english,4,25,32, electric kettle,51,50, sharp,51,50, sharp,0.25,1, Albert, 
A304UJAE051J89, F, english,4,25,44, electric kettle,4999,5000, sharp,500,500, round,0.25,2, Daniel, 
A304UJAE051J89, F, english,4,25,50, electric kettle,5002,5000, sharp,5002,5000, sharp,0.2,3, Quinn, 
A304UJAE051J89, F, english,4,25,7, electric kettle,1000,1000, round,50,50, round,0.75,4, Calvin, 
A304UJAE051J89, F, english,4,25,12, electric kettle,1000,1000, round,998,1000, sharp,0.75,5, Charles, 
A304UJAE051J89, F, english,4,25,111, watch,10002,10000, sharp,50,50, round,0.975,6, Owen, 
A304UJAE051J89, F, english,4,25,134, laptop,5000,5000, round,500,500, round,0.975,7, Nathan, 
A304UJAE051J89, F, english,4,25,174, laptop,10003,10000, sharp,5000,5000, round,0.975,8, Steve, 
A304UJAE051J89, F, english,4,25,39, electric kettle,1003,1000, sharp,1000,1000, round,0.25,9, George, 
A304UJAE051J89, F, english,4,25,13, electric kettle,5000,5000, round,50,50, round,1,10, Alex, 
A304UJAE051J89, F, english,4,25,165, laptop,5003,5000, sharp,1000,1000, round,1,11, Eric, 
A304UJAE051J89, F, english,4,25,49, electric kettle,4997,5000, sharp,1002,1000, sharp,0.975,12, Zach, 
A304UJAE051J89, F, english,4,25,137, laptop,5000,5000, round,48,50, sharp,0.975,13, Frank, 
A304UJAE051J89, F, english,4,25,23, electric kettle,10000,10000, round,1000,1000, round,1,14, Tom, 
A304UJAE051J89, F, english,4,25,46, electric kettle,4998,5000, sharp,5000,5000, round,0.25,15, David, 
A304UJAE051J89, F, english,4,25,85, watch,10000,10000, round,10000,10000, round,0.125,16, Harry, 
A304UJAE051J89, F, english,4,25,101, watch,999,1000, sharp,498,500, sharp,0.8,17, Victor, 
A304UJAE051J89, F, english,4,25,42, electric kettle,1001,1000, sharp,1001,1000, sharp,0.075,18, Ethan, 
A304UJAE051J89, F, english,4,25,120, watch,9997,10000, sharp,9997,10000, sharp,0.025,19, Bob, 
A304UJAE051J89, F, english,4,25,116, watch,10001,10000, sharp,53,50, sharp,1,20, Kenneth, 
A304UJAE051J89, F, english,4,25,45, electric kettle,5003,5000, sharp,1000,1000, round,0.975,21, Robert, 
A304UJAE051J89, F, english,4,25,35, electric kettle,498,500, sharp,49,50, sharp,0.975,22, Gary, 
A304UJAE051J89, F, english,4,25,41, electric kettle,1001,1000, sharp,497,500, sharp,1,23, Jake, 
A304UJAE051J89, F, english,4,25,147, laptop,10000,10000, round,503,500, sharp,0.975,24, Winston, 
A304UJAE051J89, F, english,4,25,89, watch,10000,10000, round,4997,5000, sharp,0.975,25, Matt, 
A304UJAE051J89, F, english,4,25,52, electric kettle,10003,10000, sharp,500,500, round,0.975,26, Fred, 
A304UJAE051J89, F, english,4,25,2, electric kettle,50,50, round,51,50, sharp,0.025,27, Luke, 
A304UJAE051J89, F, english,4,25,171, laptop,9999,10000, sharp,50,50, round,0.975,28, Ivan, 
A304UJAE051J89, F, english,4,25,22, electric kettle,10000,10000, round,500,500, round,1,29, Patrick, 
A304UJAE051J89, F, english,4,25,155, laptop,503,500, sharp,48,50, sharp,0.75,30, Barry, 
A3VK790POPHBE5, F, english,4,25,111, watch,9998,10000, sharp,50,50, round,1,1, Robert, 
A3VK790POPHBE5, F, english,4,25,8, electric kettle,1000,1000, round,500,500, round,0.75,2, Nathan, 
A3VK790POPHBE5, F, english,4,25,64, watch,500,500, round,500,500, round,0.5,3, Charles, 
A3VK790POPHBE5, F, english,4,25,85, watch,10000,10000, round,10000,10000, round,0.5,4, Jake, 
A3VK790POPHBE5, F, english,4,25,25, electric kettle,10000,10000, round,10000,10000, round,0.5,5, George, 
A3VK790POPHBE5, F, english,4,25,154, laptop,501,500, sharp,500,500, round,0.525,6, Owen, 
A3VK790POPHBE5, F, english,4,25,7, electric kettle,1000,1000, round,50,50, round,0.975,7, Tom, 
A3VK790POPHBE5, F, english,4,25,48, electric kettle,4999,5000, sharp,499,500, sharp,0.9,8, Bob, 
A3VK790POPHBE5, F, english,4,25,143, laptop,10000,10000, round,1000,1000, round,0.75,9, Calvin, 
A3VK790POPHBE5, F, english,4,25,16, electric kettle,5000,5000, round,5000,5000, round,0.5,10, Eric, 
A3VK790POPHBE5, F, english,4,25,158, laptop,1001,1000, sharp,500,500, round,0.725,11, Albert, 
A3VK790POPHBE5, F, english,4,25,40, electric kettle,1002,1000, sharp,47,50, sharp,0.675,12, Ethan, 
A3VK790POPHBE5, F, english,4,25,167, laptop,4997,5000, sharp,51,50, sharp,0.725,13, Steve, 
A3VK790POPHBE5, F, english,4,25,89, watch,10000,10000, round,5002,5000, sharp,0.8,14, Luke, 
A3VK790POPHBE5, F, english,4,25,42, electric kettle,997,1000, sharp,997,1000, sharp,0.5,15, Victor, 
A3VK790POPHBE5, F, english,4,25,151, laptop,48,50, sharp,50,50, round,0.425,16, David, 
A3VK790POPHBE5, F, english,4,25,54, electric kettle,9999,10000, sharp,5000,5000, round,0.65,17, Kenneth, 
A3VK790POPHBE5, F, english,4,25,2, electric kettle,50,50, round,52,50, sharp,0.45,18, Zach, 
A3VK790POPHBE5, F, english,4,25,169, laptop,4998,5000, sharp,1002,1000, sharp,0.8,19, Harry, 
A3VK790POPHBE5, F, english,4,25,71, watch,1000,1000, round,503,500, sharp,0.675,20, Alex, 
A3VK790POPHBE5, F, english,4,25,172, laptop,9998,10000, sharp,500,500, round,0.675,21, Ivan, 
A3VK790POPHBE5, F, english,4,25,178, laptop,10001,10000, sharp,1003,1000, sharp,0.675,22, Gary, 
A3VK790POPHBE5, F, english,4,25,155, laptop,499,500, sharp,49,50, sharp,0.725,23, Fred, 
A3VK790POPHBE5, F, english,4,25,118, watch,9997,10000, sharp,997,1000, sharp,0.725,24, Matt, 
A3VK790POPHBE5, F, english,4,25,123, laptop,500,500, round,50,50, round,0.7,25, Frank, 
A3VK790POPHBE5, F, english,4,25,67, watch,1000,1000, round,50,50, round,0.675,26, Quinn, 
A3VK790POPHBE5, F, english,4,25,113, watch,9998,10000, sharp,1000,1000, round,0.725,27, Barry, 
A3VK790POPHBE5, F, english,4,25,68, watch,1000,1000, round,500,500, round,0.725,28, Patrick, 
A3VK790POPHBE5, F, english,4,25,98, watch,998,1000, sharp,500,500, round,0.725,29, Winston, 
A3VK790POPHBE5, F, english,4,25,91, watch,47,50, sharp,50,50, round,0.725,30, Daniel, 
A3LFVI65XV1T46, F, English,6,35,22, electric kettle,10000,10000, round,500,500, round,0.725,1, David, 
A3LFVI65XV1T46, F, English,6,35,52, electric kettle,9997,10000, sharp,500,500, round,0.75,2, Harry, 
A3LFVI65XV1T46, F, English,6,35,126, laptop,500,500, round,497,500, sharp,0.25,3, Bob, 
A3LFVI65XV1T46, F, English,6,35,15, electric kettle,5000,5000, round,1000,1000, round,0.75,4, Frank, 
A3LFVI65XV1T46, F, English,6,35,11, electric kettle,1000,1000, round,502,500, sharp,0.75,5, Ivan, 
A3LFVI65XV1T46, F, English,6,35,136, laptop,5000,5000, round,5000,5000, round,0.25,6, Victor, 
A3LFVI65XV1T46, F, English,6,35,41, electric kettle,1003,1000, sharp,499,500, sharp,0.725,7, Luke, 
A3LFVI65XV1T46, F, English,6,35,167, laptop,5001,5000, sharp,52,50, sharp,1,8, Owen, 
A3LFVI65XV1T46, F, English,6,35,39, electric kettle,997,1000, sharp,1000,1000, round,0.25,9, Kenneth, 
A3LFVI65XV1T46, F, English,6,35,155, laptop,501,500, sharp,52,50, sharp,0.75,10, Gary, 
A3LFVI65XV1T46, F, English,6,35,21, electric kettle,10000,10000, round,50,50, round,1,11, George, 
A3LFVI65XV1T46, F, English,6,35,103, watch,4999,5000, sharp,50,50, round,0.975,12, Zach, 
A3LFVI65XV1T46, F, English,6,35,132, laptop,1000,1000, round,1002,1000, sharp,0.25,13, Daniel, 
A3LFVI65XV1T46, F, English,6,35,135, laptop,5000,5000, round,1000,1000, round,0.75,14, Tom, 
A3LFVI65XV1T46, F, English,6,35,36, electric kettle,501,500, sharp,501,500, sharp,0.025,15, Eric, 
A3LFVI65XV1T46, F, English,6,35,147, laptop,10000,10000, round,501,500, sharp,0.975,16, Charles, 
A3LFVI65XV1T46, F, English,6,35,175, laptop,10003,10000, sharp,10000,10000, round,0.25,17, Alex, 
A3LFVI65XV1T46, F, English,6,35,107, watch,4999,5000, sharp,48,50, sharp,1,18, Winston, 
A3LFVI65XV1T46, F, English,6,35,106, watch,4998,5000, sharp,5000,5000, round,0.25,19, Robert, 
A3LFVI65XV1T46, F, English,6,35,65, watch,500,500, round,52,50, sharp,0.725,20, Matt, 
A3LFVI65XV1T46, F, English,6,35,53, electric kettle,9997,10000, sharp,1000,1000, round,0.25,21, Albert, 
A3LFVI65XV1T46, F, English,6,35,96, watch,501,500, sharp,501,500, sharp,0.025,22, Calvin, 
A3LFVI65XV1T46, F, English,6,35,33, electric kettle,497,500, sharp,50,50, round,0.725,23, Nathan, 
A3LFVI65XV1T46, F, English,6,35,165, laptop,4997,5000, sharp,1000,1000, round,0.75,24, Patrick, 
