workerID,gender,language,income,age,utteranceID,domain,utteranceType,utteranceRounded,exactUtterance,utterance,utteranceExactType,opinionProb,order,interpretation,interpretationType,interpretationRounded,interpretationProb
A2MQC8KZ8DOON1,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0.025,1,1001,sharp,1000,0.975
A2MQC8KZ8DOON1,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0.025,1,5000,round,5000,0.025
A2MQC8KZ8DOON1,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0.025,1,5001,sharp,5000,0.025
A2MQC8KZ8DOON1,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0.025,1,10000,round,10000,0.025
A2MQC8KZ8DOON1,M,English,6,35,3,electric kettle,round,1000,1000,1000,round,0.025,1,10001,sharp,10000,0.025
A2MQC8KZ8DOON1,M,English,6,35,12,watch,round,500,500,500,round,0,0.8,50,round,50,0.0
A2MQC8KZ8DOON1,M,English,6,35,12,watch,round,500,500,500,round,0,0.8,51,sharp,50,0.0
A2MQC8KZ8DOON1,M,English,6,35,12,watch,round,500,500,500,round,0,0.8,500,round,500,1.0
A2MQC8KZ8DOON1,M,English,6,35,12,watch,round,500,500,500,round,0,0.8,501,sharp,500,0.975
A2MQC8KZ8DOON1,M,English,6,35,12,watch,round,500,500,500,round,0,0.8,1000,round,1000,0.025
A2MQC8KZ8DOON1,M,English,6,35,12,watch,round,500,500,500,round,0,0.8,1001,sharp,1000,0.0
A2MQC8KZ8DOON1,M,English,6,35,12,watch,round,500,500,500,round,0,0.8,5000,round,5000,0.025
A2MQC8KZ8DOON1,M,English,6,35,12,watch,round,500,500,500,round,0,0.8,5001,sharp,5000,0.025
A2MQC8KZ8DOON1,M,English,6,35,12,watch,round,500,500,500,round,0,0.8,10000,round,10000,0.025
A2MQC8KZ8DOON1,M,English,6,35,12,watch,round,500,500,500,round,0,0.8,10001,sharp,10000,0.0
A2MQC8KZ8DOON1,M,English,6,35,19,watch,sharp,5000,5002,5001,biggerSharp,0,0.975,50,round,50,0.025
A2MQC8KZ8DOON1,M,English,6,35,19,watch,sharp,5000,5002,5001,biggerSharp,0,0.975,51,sharp,50,0.025
A2MQC8KZ8DOON1,M,English,6,35,19,watch,sharp,5000,5002,5001,biggerSharp,0,0.975,500,round,500,0.025
A2MQC8KZ8DOON1,M,English,6,35,19,watch,sharp,5000,5002,5001,biggerSharp,0,0.975,501,sharp,500,0.025
A2MQC8KZ8DOON1,M,English,6,35,19,watch,sharp,5000,5002,5001,biggerSharp,0,0.975,1000,round,1000,0.025
A2MQC8KZ8DOON1,M,English,6,35,19,watch,sharp,5000,5002,5001,biggerSharp,0,0.975,1001,sharp,1000,0.025
A2MQC8KZ8DOON1,M,English,6,35,19,watch,sharp,5000,5002,5001,biggerSharp,0,0.975,5000,round,5000,0.825
A2MQC8KZ8DOON1,M,English,6,35,19,watch,sharp,5000,5002,5001,biggerSharp,0,0.975,5001,sharp,5000,1.0
A2MQC8KZ8DOON1,M,English,6,35,19,watch,sharp,5000,5002,5001,biggerSharp,0,0.975,10000,round,10000,0.025
A2MQC8KZ8DOON1,M,English,6,35,19,watch,sharp,5000,5002,5001,biggerSharp,0,0.975,10001,sharp,10000,0.0
A2MQC8KZ8DOON1,M,English,6,35,2,electric kettle,round,500,500,500,round,0.025,1,50,round,50,0.0
A2MQC8KZ8DOON1,M,English,6,35,2,electric kettle,round,500,500,500,round,0.025,1,51,sharp,50,0.025
A2MQC8KZ8DOON1,M,English,6,35,2,electric kettle,round,500,500,500,round,0.025,1,500,round,500,0.975
A2MQC8KZ8DOON1,M,English,6,35,2,electric kettle,round,500,500,500,round,0.025,1,501,sharp,500,0.975
A2MQC8KZ8DOON1,M,English,6,35,2,electric kettle,round,500,500,500,round,0.025,1,1000,round,1000,0.025
A2MQC8KZ8DOON1,M,English,6,35,2,electric kettle,round,500,500,500,round,0.025,1,1001,sharp,1000,0.025
A2MQC8KZ8DOON1,M,English,6,35,2,electric kettle,round,500,500,500,round,0.025,1,5000,round,5000,0.025
A2MQC8KZ8DOON1,M,English,6,35,2,electric kettle,round,500,500,500,round,0.025,1,5001,sharp,5000,0.025
A2MQC8KZ8DOON1,M,English,6,35,2,electric kettle,round,500,500,500,round,0.025,1,10000,round,10000,0.025
A2MQC8KZ8DOON1,M,English,6,35,2,electric kettle,round,500,500,500,round,0.025,1,10001,sharp,10000,0.025
A2MQC8KZ8DOON1,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.975,1,50,round,50,0.0
A2MQC8KZ8DOON1,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.975,1,51,sharp,50,0.025
A2MQC8KZ8DOON1,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.975,1,500,round,500,0.025
A2MQC8KZ8DOON1,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.975,1,501,sharp,500,0.025
A2MQC8KZ8DOON1,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.975,1,1000,round,1000,0.025
A2MQC8KZ8DOON1,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.975,1,1001,sharp,1000,0.025
A2MQC8KZ8DOON1,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.975,1,5000,round,5000,0.025
A2MQC8KZ8DOON1,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.975,1,5001,sharp,5000,0.025
A2MQC8KZ8DOON1,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.975,1,10000,round,10000,1.0
A2MQC8KZ8DOON1,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,0.975,1,10001,sharp,10000,0.975
A2MQC8KZ8DOON1,M,English,6,35,29,laptop,sharp,5000,4997,5001,smallerSharp,0.025,0.75,50,round,50,0.025
A2MQC8KZ8DOON1,M,English,6,35,29,laptop,sharp,5000,4997,5001,smallerSharp,0.025,0.75,51,sharp,50,0.0
A2MQC8KZ8DOON1,M,English,6,35,29,laptop,sharp,5000,4997,5001,smallerSharp,0.025,0.75,500,round,500,0.025
A2MQC8KZ8DOON1,M,English,6,35,29,laptop,sharp,5000,4997,5001,smallerSharp,0.025,0.75,501,sharp,500,0.025
A2MQC8KZ8DOON1,M,English,6,35,29,laptop,sharp,5000,4997,5001,smallerSharp,0.025,0.75,1000,round,1000,0.025
A2MQC8KZ8DOON1,M,English,6,35,29,laptop,sharp,5000,4997,5001,smallerSharp,0.025,0.75,1001,sharp,1000,0.025
A2MQC8KZ8DOON1,M,English,6,35,29,laptop,sharp,5000,4997,5001,smallerSharp,0.025,0.75,5000,round,5000,0.875
A2MQC8KZ8DOON1,M,English,6,35,29,laptop,sharp,5000,4997,5001,smallerSharp,0.025,0.75,5001,sharp,5000,1.0
A2MQC8KZ8DOON1,M,English,6,35,29,laptop,sharp,5000,4997,5001,smallerSharp,0.025,0.75,10000,round,10000,0.025
A2MQC8KZ8DOON1,M,English,6,35,29,laptop,sharp,5000,4997,5001,smallerSharp,0.025,0.75,10001,sharp,10000,0.025
A2MQC8KZ8DOON1,M,English,6,35,16,watch,sharp,50,51,51,biggerSharp,0.025,0.25,50,round,50,0.925
A2MQC8KZ8DOON1,M,English,6,35,16,watch,sharp,50,51,51,biggerSharp,0.025,0.25,51,sharp,50,0.975
A2MQC8KZ8DOON1,M,English,6,35,16,watch,sharp,50,51,51,biggerSharp,0.025,0.25,500,round,500,0.025
A2MQC8KZ8DOON1,M,English,6,35,16,watch,sharp,50,51,51,biggerSharp,0.025,0.25,501,sharp,500,0.05
A2MQC8KZ8DOON1,M,English,6,35,16,watch,sharp,50,51,51,biggerSharp,0.025,0.25,1000,round,1000,0.0
A2MQC8KZ8DOON1,M,English,6,35,16,watch,sharp,50,51,51,biggerSharp,0.025,0.25,1001,sharp,1000,0.025
A2MQC8KZ8DOON1,M,English,6,35,16,watch,sharp,50,51,51,biggerSharp,0.025,0.25,5000,round,5000,0.025
A2MQC8KZ8DOON1,M,English,6,35,16,watch,sharp,50,51,51,biggerSharp,0.025,0.25,5001,sharp,5000,0.025
A2MQC8KZ8DOON1,M,English,6,35,16,watch,sharp,50,51,51,biggerSharp,0.025,0.25,10000,round,10000,0.025
A2MQC8KZ8DOON1,M,English,6,35,16,watch,sharp,50,51,51,biggerSharp,0.025,0.25,10001,sharp,10000,0.025
A2MQC8KZ8DOON1,M,English,6,35,21,laptop,round,50,50,50,round,0.025,0,50,round,50,1.0
A2MQC8KZ8DOON1,M,English,6,35,21,laptop,round,50,50,50,round,0.025,0,51,sharp,50,0.975
A2MQC8KZ8DOON1,M,English,6,35,21,laptop,round,50,50,50,round,0.025,0,500,round,500,0.025
A2MQC8KZ8DOON1,M,English,6,35,21,laptop,round,50,50,50,round,0.025,0,501,sharp,500,0.025
A2MQC8KZ8DOON1,M,English,6,35,21,laptop,round,50,50,50,round,0.025,0,1000,round,1000,0.025
A2MQC8KZ8DOON1,M,English,6,35,21,laptop,round,50,50,50,round,0.025,0,1001,sharp,1000,0.025
A2MQC8KZ8DOON1,M,English,6,35,21,laptop,round,50,50,50,round,0.025,0,5000,round,5000,0.025
A2MQC8KZ8DOON1,M,English,6,35,21,laptop,round,50,50,50,round,0.025,0,5001,sharp,5000,0.0
A2MQC8KZ8DOON1,M,English,6,35,21,laptop,round,50,50,50,round,0.025,0,10000,round,10000,0.025
A2MQC8KZ8DOON1,M,English,6,35,21,laptop,round,50,50,50,round,0.025,0,10001,sharp,10000,0.025
A1CVB58SEID6JS,F,English,6,66,23,laptop,round,1000,1000,1000,round,0.05,0.25,50,round,50,0.05
A1CVB58SEID6JS,F,English,6,66,23,laptop,round,1000,1000,1000,round,0.05,0.25,51,sharp,50,0.075
A1CVB58SEID6JS,F,English,6,66,23,laptop,round,1000,1000,1000,round,0.05,0.25,500,round,500,0.275
A1CVB58SEID6JS,F,English,6,66,23,laptop,round,1000,1000,1000,round,0.05,0.25,501,sharp,500,0.3
A1CVB58SEID6JS,F,English,6,66,23,laptop,round,1000,1000,1000,round,0.05,0.25,1000,round,1000,0.475
A1CVB58SEID6JS,F,English,6,66,23,laptop,round,1000,1000,1000,round,0.05,0.25,1001,sharp,1000,0.475
A1CVB58SEID6JS,F,English,6,66,23,laptop,round,1000,1000,1000,round,0.05,0.25,5000,round,5000,0.35
A1CVB58SEID6JS,F,English,6,66,23,laptop,round,1000,1000,1000,round,0.05,0.25,5001,sharp,5000,0.35
A1CVB58SEID6JS,F,English,6,66,23,laptop,round,1000,1000,1000,round,0.05,0.25,10000,round,10000,0.05
A1CVB58SEID6JS,F,English,6,66,23,laptop,round,1000,1000,1000,round,0.05,0.25,10001,sharp,10000,0.05
A1CVB58SEID6JS,F,English,6,66,28,laptop,sharp,1000,1003,1001,biggerSharp,0.05,0.5,50,round,50,0.025
A1CVB58SEID6JS,F,English,6,66,28,laptop,sharp,1000,1003,1001,biggerSharp,0.05,0.5,51,sharp,50,0.05
A1CVB58SEID6JS,F,English,6,66,28,laptop,sharp,1000,1003,1001,biggerSharp,0.05,0.5,500,round,500,0.675
A1CVB58SEID6JS,F,English,6,66,28,laptop,sharp,1000,1003,1001,biggerSharp,0.05,0.5,501,sharp,500,0.65
A1CVB58SEID6JS,F,English,6,66,28,laptop,sharp,1000,1003,1001,biggerSharp,0.05,0.5,1000,round,1000,0.65
A1CVB58SEID6JS,F,English,6,66,28,laptop,sharp,1000,1003,1001,biggerSharp,0.05,0.5,1001,sharp,1000,0.625
A1CVB58SEID6JS,F,English,6,66,28,laptop,sharp,1000,1003,1001,biggerSharp,0.05,0.5,5000,round,5000,0.325
A1CVB58SEID6JS,F,English,6,66,28,laptop,sharp,1000,1003,1001,biggerSharp,0.05,0.5,5001,sharp,5000,0.3
A1CVB58SEID6JS,F,English,6,66,28,laptop,sharp,1000,1003,1001,biggerSharp,0.05,0.5,10000,round,10000,0.05
A1CVB58SEID6JS,F,English,6,66,28,laptop,sharp,1000,1003,1001,biggerSharp,0.05,0.5,10001,sharp,10000,0.05
A1CVB58SEID6JS,F,English,6,66,21,laptop,round,50,50,50,round,0.05,0,50,round,50,0.05
A1CVB58SEID6JS,F,English,6,66,21,laptop,round,50,50,50,round,0.05,0,51,sharp,50,0.05
A1CVB58SEID6JS,F,English,6,66,21,laptop,round,50,50,50,round,0.05,0,500,round,500,0.675
A1CVB58SEID6JS,F,English,6,66,21,laptop,round,50,50,50,round,0.05,0,501,sharp,500,0.675
A1CVB58SEID6JS,F,English,6,66,21,laptop,round,50,50,50,round,0.05,0,1000,round,1000,0.6
A1CVB58SEID6JS,F,English,6,66,21,laptop,round,50,50,50,round,0.05,0,1001,sharp,1000,0.575
A1CVB58SEID6JS,F,English,6,66,21,laptop,round,50,50,50,round,0.05,0,5000,round,5000,0.325
A1CVB58SEID6JS,F,English,6,66,21,laptop,round,50,50,50,round,0.05,0,5001,sharp,5000,0.3
A1CVB58SEID6JS,F,English,6,66,21,laptop,round,50,50,50,round,0.05,0,10000,round,10000,0.025
A1CVB58SEID6JS,F,English,6,66,21,laptop,round,50,50,50,round,0.05,0,10001,sharp,10000,0.05
A1CVB58SEID6JS,F,English,6,66,22,laptop,round,500,500,500,round,0.025,0.5,50,round,50,0.025
A1CVB58SEID6JS,F,English,6,66,22,laptop,round,500,500,500,round,0.025,0.5,51,sharp,50,0.0
A1CVB58SEID6JS,F,English,6,66,22,laptop,round,500,500,500,round,0.025,0.5,500,round,500,0.725
A1CVB58SEID6JS,F,English,6,66,22,laptop,round,500,500,500,round,0.025,0.5,501,sharp,500,0.7
A1CVB58SEID6JS,F,English,6,66,22,laptop,round,500,500,500,round,0.025,0.5,1000,round,1000,0.65
A1CVB58SEID6JS,F,English,6,66,22,laptop,round,500,500,500,round,0.025,0.5,1001,sharp,1000,0.625
A1CVB58SEID6JS,F,English,6,66,22,laptop,round,500,500,500,round,0.025,0.5,5000,round,5000,0.425
A1CVB58SEID6JS,F,English,6,66,22,laptop,round,500,500,500,round,0.025,0.5,5001,sharp,5000,0.45
A1CVB58SEID6JS,F,English,6,66,22,laptop,round,500,500,500,round,0.025,0.5,10000,round,10000,0.05
A1CVB58SEID6JS,F,English,6,66,22,laptop,round,500,500,500,round,0.025,0.5,10001,sharp,10000,0.025
A1CVB58SEID6JS,F,English,6,66,4,electric kettle,round,5000,5000,5000,round,0.05,1,50,round,50,0.925
A1CVB58SEID6JS,F,English,6,66,4,electric kettle,round,5000,5000,5000,round,0.05,1,51,sharp,50,0.925
A1CVB58SEID6JS,F,English,6,66,4,electric kettle,round,5000,5000,5000,round,0.05,1,500,round,500,0.15
A1CVB58SEID6JS,F,English,6,66,4,electric kettle,round,5000,5000,5000,round,0.05,1,501,sharp,500,0.15
A1CVB58SEID6JS,F,English,6,66,4,electric kettle,round,5000,5000,5000,round,0.05,1,1000,round,1000,0.05
A1CVB58SEID6JS,F,English,6,66,4,electric kettle,round,5000,5000,5000,round,0.05,1,1001,sharp,1000,0.05
A1CVB58SEID6JS,F,English,6,66,4,electric kettle,round,5000,5000,5000,round,0.05,1,5000,round,5000,0.025
A1CVB58SEID6JS,F,English,6,66,4,electric kettle,round,5000,5000,5000,round,0.05,1,5001,sharp,5000,0.025
A1CVB58SEID6JS,F,English,6,66,4,electric kettle,round,5000,5000,5000,round,0.05,1,10000,round,10000,0.025
A1CVB58SEID6JS,F,English,6,66,4,electric kettle,round,5000,5000,5000,round,0.05,1,10001,sharp,10000,0.05
A1CVB58SEID6JS,F,English,6,66,2,electric kettle,round,500,500,500,round,0.05,1,50,round,50,0.975
A1CVB58SEID6JS,F,English,6,66,2,electric kettle,round,500,500,500,round,0.05,1,51,sharp,50,0.95
A1CVB58SEID6JS,F,English,6,66,2,electric kettle,round,500,500,500,round,0.05,1,500,round,500,0.175
A1CVB58SEID6JS,F,English,6,66,2,electric kettle,round,500,500,500,round,0.05,1,501,sharp,500,0.2
A1CVB58SEID6JS,F,English,6,66,2,electric kettle,round,500,500,500,round,0.05,1,1000,round,1000,0.15
A1CVB58SEID6JS,F,English,6,66,2,electric kettle,round,500,500,500,round,0.05,1,1001,sharp,1000,0.125
A1CVB58SEID6JS,F,English,6,66,2,electric kettle,round,500,500,500,round,0.05,1,5000,round,5000,0.025
A1CVB58SEID6JS,F,English,6,66,2,electric kettle,round,500,500,500,round,0.05,1,5001,sharp,5000,0.05
A1CVB58SEID6JS,F,English,6,66,2,electric kettle,round,500,500,500,round,0.05,1,10000,round,10000,0.025
A1CVB58SEID6JS,F,English,6,66,2,electric kettle,round,500,500,500,round,0.05,1,10001,sharp,10000,0.05
A1CVB58SEID6JS,F,English,6,66,27,laptop,sharp,500,498,501,smallerSharp,0.05,0.25,50,round,50,0.025
A1CVB58SEID6JS,F,English,6,66,27,laptop,sharp,500,498,501,smallerSharp,0.05,0.25,51,sharp,50,0.025
A1CVB58SEID6JS,F,English,6,66,27,laptop,sharp,500,498,501,smallerSharp,0.05,0.25,500,round,500,0.875
A1CVB58SEID6JS,F,English,6,66,27,laptop,sharp,500,498,501,smallerSharp,0.05,0.25,501,sharp,500,0.975
A1CVB58SEID6JS,F,English,6,66,27,laptop,sharp,500,498,501,smallerSharp,0.05,0.25,1000,round,1000,0.4
A1CVB58SEID6JS,F,English,6,66,27,laptop,sharp,500,498,501,smallerSharp,0.05,0.25,1001,sharp,1000,0.425
A1CVB58SEID6JS,F,English,6,66,27,laptop,sharp,500,498,501,smallerSharp,0.05,0.25,5000,round,5000,0.125
A1CVB58SEID6JS,F,English,6,66,27,laptop,sharp,500,498,501,smallerSharp,0.05,0.25,5001,sharp,5000,0.15
A1CVB58SEID6JS,F,English,6,66,27,laptop,sharp,500,498,501,smallerSharp,0.05,0.25,10000,round,10000,0.05
A1CVB58SEID6JS,F,English,6,66,27,laptop,sharp,500,498,501,smallerSharp,0.05,0.25,10001,sharp,10000,0.05
A1CVB58SEID6JS,F,English,6,66,17,watch,sharp,500,497,501,smallerSharp,0.025,0.75,50,round,50,0.65
A1CVB58SEID6JS,F,English,6,66,17,watch,sharp,500,497,501,smallerSharp,0.025,0.75,51,sharp,50,0.65
A1CVB58SEID6JS,F,English,6,66,17,watch,sharp,500,497,501,smallerSharp,0.025,0.75,500,round,500,0.5
A1CVB58SEID6JS,F,English,6,66,17,watch,sharp,500,497,501,smallerSharp,0.025,0.75,501,sharp,500,0.5
A1CVB58SEID6JS,F,English,6,66,17,watch,sharp,500,497,501,smallerSharp,0.025,0.75,1000,round,1000,0.275
A1CVB58SEID6JS,F,English,6,66,17,watch,sharp,500,497,501,smallerSharp,0.025,0.75,1001,sharp,1000,0.275
A1CVB58SEID6JS,F,English,6,66,17,watch,sharp,500,497,501,smallerSharp,0.025,0.75,5000,round,5000,0.175
A1CVB58SEID6JS,F,English,6,66,17,watch,sharp,500,497,501,smallerSharp,0.025,0.75,5001,sharp,5000,0.175
A1CVB58SEID6JS,F,English,6,66,17,watch,sharp,500,497,501,smallerSharp,0.025,0.75,10000,round,10000,0.025
A1CVB58SEID6JS,F,English,6,66,17,watch,sharp,500,497,501,smallerSharp,0.025,0.75,10001,sharp,10000,0.025
A1CVB58SEID6JS,F,English,6,66,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.025,1,50,round,50,0.875
A1CVB58SEID6JS,F,English,6,66,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.025,1,51,sharp,50,0.825
A1CVB58SEID6JS,F,English,6,66,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.025,1,500,round,500,0.2
A1CVB58SEID6JS,F,English,6,66,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.025,1,501,sharp,500,0.2
A1CVB58SEID6JS,F,English,6,66,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.025,1,1000,round,1000,0.05
A1CVB58SEID6JS,F,English,6,66,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.025,1,1001,sharp,1000,0.05
A1CVB58SEID6JS,F,English,6,66,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.025,1,5000,round,5000,0.025
A1CVB58SEID6JS,F,English,6,66,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.025,1,5001,sharp,5000,0.05
A1CVB58SEID6JS,F,English,6,66,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.025,1,10000,round,10000,0.025
A1CVB58SEID6JS,F,English,6,66,10,electric kettle,sharp,10000,9999,10001,smallerSharp,0.025,1,10001,sharp,10000,0.025
A1CVB58SEID6JS,F,English,6,66,29,laptop,sharp,5000,5002,5001,biggerSharp,0.025,1,50,round,50,0.05
A1CVB58SEID6JS,F,English,6,66,29,laptop,sharp,5000,5002,5001,biggerSharp,0.025,1,51,sharp,50,0.05
A1CVB58SEID6JS,F,English,6,66,29,laptop,sharp,5000,5002,5001,biggerSharp,0.025,1,500,round,500,0.725
A1CVB58SEID6JS,F,English,6,66,29,laptop,sharp,5000,5002,5001,biggerSharp,0.025,1,501,sharp,500,0.725
A1CVB58SEID6JS,F,English,6,66,29,laptop,sharp,5000,5002,5001,biggerSharp,0.025,1,1000,round,1000,0.65
A1CVB58SEID6JS,F,English,6,66,29,laptop,sharp,5000,5002,5001,biggerSharp,0.025,1,1001,sharp,1000,0.625
A1CVB58SEID6JS,F,English,6,66,29,laptop,sharp,5000,5002,5001,biggerSharp,0.025,1,5000,round,5000,0.175
A1CVB58SEID6JS,F,English,6,66,29,laptop,sharp,5000,5002,5001,biggerSharp,0.025,1,5001,sharp,5000,0.15
A1CVB58SEID6JS,F,English,6,66,29,laptop,sharp,5000,5002,5001,biggerSharp,0.025,1,10000,round,10000,0.0
A1CVB58SEID6JS,F,English,6,66,29,laptop,sharp,5000,5002,5001,biggerSharp,0.025,1,10001,sharp,10000,0.025
A1CVB58SEID6JS,F,English,6,66,15,watch,round,10000,10000,10000,round,0.1,1,50,round,50,0.75
A1CVB58SEID6JS,F,English,6,66,15,watch,round,10000,10000,10000,round,0.1,1,51,sharp,50,0.75
A1CVB58SEID6JS,F,English,6,66,15,watch,round,10000,10000,10000,round,0.1,1,500,round,500,0.65
A1CVB58SEID6JS,F,English,6,66,15,watch,round,10000,10000,10000,round,0.1,1,501,sharp,500,0.625
A1CVB58SEID6JS,F,English,6,66,15,watch,round,10000,10000,10000,round,0.1,1,1000,round,1000,0.5
A1CVB58SEID6JS,F,English,6,66,15,watch,round,10000,10000,10000,round,0.1,1,1001,sharp,1000,0.5
A1CVB58SEID6JS,F,English,6,66,15,watch,round,10000,10000,10000,round,0.1,1,5000,round,5000,0.3
A1CVB58SEID6JS,F,English,6,66,15,watch,round,10000,10000,10000,round,0.1,1,5001,sharp,5000,0.3
A1CVB58SEID6JS,F,English,6,66,15,watch,round,10000,10000,10000,round,0.1,1,10000,round,10000,0.1
A1CVB58SEID6JS,F,English,6,66,15,watch,round,10000,10000,10000,round,0.1,1,10001,sharp,10000,0.1
A1CVB58SEID6JS,F,English,6,66,3,electric kettle,round,1000,1000,1000,round,0.05,1,50,round,50,0.725
A1CVB58SEID6JS,F,English,6,66,3,electric kettle,round,1000,1000,1000,round,0.05,1,51,sharp,50,0.7
A1CVB58SEID6JS,F,English,6,66,3,electric kettle,round,1000,1000,1000,round,0.05,1,500,round,500,0.35
A1CVB58SEID6JS,F,English,6,66,3,electric kettle,round,1000,1000,1000,round,0.05,1,501,sharp,500,0.35
A1CVB58SEID6JS,F,English,6,66,3,electric kettle,round,1000,1000,1000,round,0.05,1,1000,round,1000,0.175
A1CVB58SEID6JS,F,English,6,66,3,electric kettle,round,1000,1000,1000,round,0.05,1,1001,sharp,1000,0.15
A1CVB58SEID6JS,F,English,6,66,3,electric kettle,round,1000,1000,1000,round,0.05,1,5000,round,5000,0.025
A1CVB58SEID6JS,F,English,6,66,3,electric kettle,round,1000,1000,1000,round,0.05,1,5001,sharp,5000,0.025
A1CVB58SEID6JS,F,English,6,66,3,electric kettle,round,1000,1000,1000,round,0.05,1,10000,round,10000,0.05
A1CVB58SEID6JS,F,English,6,66,3,electric kettle,round,1000,1000,1000,round,0.05,1,10001,sharp,10000,0.05
A1CVB58SEID6JS,F,English,6,66,24,laptop,round,5000,5000,5000,round,0.05,1,50,round,50,0.05
A1CVB58SEID6JS,F,English,6,66,24,laptop,round,5000,5000,5000,round,0.05,1,51,sharp,50,0.05
A1CVB58SEID6JS,F,English,6,66,24,laptop,round,5000,5000,5000,round,0.05,1,500,round,500,0.7
A1CVB58SEID6JS,F,English,6,66,24,laptop,round,5000,5000,5000,round,0.05,1,501,sharp,500,0.725
A1CVB58SEID6JS,F,English,6,66,24,laptop,round,5000,5000,5000,round,0.05,1,1000,round,1000,0.55
A1CVB58SEID6JS,F,English,6,66,24,laptop,round,5000,5000,5000,round,0.05,1,1001,sharp,1000,0.55
A1CVB58SEID6JS,F,English,6,66,24,laptop,round,5000,5000,5000,round,0.05,1,5000,round,5000,0.275
A1CVB58SEID6JS,F,English,6,66,24,laptop,round,5000,5000,5000,round,0.05,1,5001,sharp,5000,0.275
A1CVB58SEID6JS,F,English,6,66,24,laptop,round,5000,5000,5000,round,0.05,1,10000,round,10000,0.05
A1CVB58SEID6JS,F,English,6,66,24,laptop,round,5000,5000,5000,round,0.05,1,10001,sharp,10000,0.05
A1CVB58SEID6JS,F,English,6,66,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.875,50,round,50,0.65
A1CVB58SEID6JS,F,English,6,66,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.875,51,sharp,50,0.675
A1CVB58SEID6JS,F,English,6,66,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.875,500,round,500,0.7
A1CVB58SEID6JS,F,English,6,66,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.875,501,sharp,500,0.7
A1CVB58SEID6JS,F,English,6,66,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.875,1000,round,1000,0.5
A1CVB58SEID6JS,F,English,6,66,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.875,1001,sharp,1000,0.5
A1CVB58SEID6JS,F,English,6,66,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.875,5000,round,5000,0.3
A1CVB58SEID6JS,F,English,6,66,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.875,5001,sharp,5000,0.25
A1CVB58SEID6JS,F,English,6,66,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.875,10000,round,10000,0.05
A1CVB58SEID6JS,F,English,6,66,18,watch,sharp,1000,1002,1001,biggerSharp,0.025,0.875,10001,sharp,10000,0.025
A1CVB58SEID6JS,F,English,6,66,25,laptop,round,10000,10000,10000,round,0.025,1,50,round,50,0.025
A1CVB58SEID6JS,F,English,6,66,25,laptop,round,10000,10000,10000,round,0.025,1,51,sharp,50,0.025
A1CVB58SEID6JS,F,English,6,66,25,laptop,round,10000,10000,10000,round,0.025,1,500,round,500,0.725
A1CVB58SEID6JS,F,English,6,66,25,laptop,round,10000,10000,10000,round,0.025,1,501,sharp,500,0.7
A1CVB58SEID6JS,F,English,6,66,25,laptop,round,10000,10000,10000,round,0.025,1,1000,round,1000,0.325
A1CVB58SEID6JS,F,English,6,66,25,laptop,round,10000,10000,10000,round,0.025,1,1001,sharp,1000,0.325
A1CVB58SEID6JS,F,English,6,66,25,laptop,round,10000,10000,10000,round,0.025,1,5000,round,5000,0.25
A1CVB58SEID6JS,F,English,6,66,25,laptop,round,10000,10000,10000,round,0.025,1,5001,sharp,5000,0.25
A1CVB58SEID6JS,F,English,6,66,25,laptop,round,10000,10000,10000,round,0.025,1,10000,round,10000,0.025
A1CVB58SEID6JS,F,English,6,66,25,laptop,round,10000,10000,10000,round,0.025,1,10001,sharp,10000,0.025
AB1ESZCMZRM9A,M,English,4,35,10,electric kettle,sharp,10000,9998,10001,smallerSharp,1,0.75,50,round,50,0.0
