workerID, gender, nativeLanguage, income, age, sentenceID, domain, utteredPrice, utteredPriceRounded, utteredType, actualPrice, actualPriceRounded, actualType, probOpinion, order, buyer, 
A1V5DPNTC9JZZ0, M, English, 4, 25, 65, electric kettle, 501, 500, sharp, 10000, 10000, round, -1.33482457, 27, Fred, 
A1V5DPNTC9JZZ0, M, English, 4, 25, 270, laptop, 501, 500, sharp, 9997, 10000, sharp, -1.33482457, 28, George, 
A1V5DPNTC9JZZ0, M, English, 4, 25, 183, watch, 5001, 5000, sharp, 1000, 1000, round, 0.711754838856, 29, Gary, 
A1V5DPNTC9JZZ0, M, English, 4, 25, 221, laptop, 1000, 1000, round, 50, 50, round, 1.39394797514, 30, Bob, 
A207IHY6GERCFO, M, English, 4, 35, 63, electric kettle, 501, 500, sharp, 1000, 1000, round, 1.36420239219, 1, Patrick, 
A207IHY6GERCFO, M, English, 4, 35, 138, watch, 5000, 5000, round, 998, 1000, sharp, 0.145127914063, 2, Tom, 
A207IHY6GERCFO, M, English, 4, 35, 248, laptop, 10000, 10000, round, 997, 1000, sharp, 1.19004889532, 3, Bob, 
A207IHY6GERCFO, M, English, 4, 35, 300, laptop, 9997, 10000, sharp, 9997, 10000, sharp, -0.725639570316, 4, Daniel, 
A207IHY6GERCFO, M, English, 4, 35, 205, laptop, 50, 50, round, 10000, 10000, round, 0.841741901567, 5, Gary, 
A207IHY6GERCFO, M, English, 4, 35, 8, electric kettle, 50, 50, round, 997, 1000, sharp, 0.493434907815, 6, Quinn, 
A207IHY6GERCFO, M, English, 4, 35, 163, watch, 497, 500, sharp, 1000, 1000, round, -0.899793067192, 7, Ethan, 
A207IHY6GERCFO, M, English, 4, 35, 47, electric kettle, 10000, 10000, round, 499, 500, sharp, 1.88666288282, 8, Owen, 
A207IHY6GERCFO, M, English, 4, 35, 81, electric kettle, 5003, 5000, sharp, 50, 50, round, 1.53835588907, 9, David, 
A207IHY6GERCFO, M, English, 4, 35, 123, watch, 1000, 1000, round, 1000, 1000, round, -1.5964070547, 10, Charles, 
A207IHY6GERCFO, M, English, 4, 35, 175, watch, 997, 1000, sharp, 10000, 10000, round, -0.899793067192, 11, Robert, 
A207IHY6GERCFO, M, English, 4, 35, 46, electric kettle, 10000, 10000, round, 51, 50, sharp, 1.36420239219, 12, Frank, 
A207IHY6GERCFO, M, English, 4, 35, 83, electric kettle, 4999, 5000, sharp, 1000, 1000, round, 0.145127914063, 13, Alex, 
A207IHY6GERCFO, M, English, 4, 35, 37, electric kettle, 5000, 5000, round, 498, 500, sharp, 1.53835588907, 14, Eric, 
A207IHY6GERCFO, M, English, 4, 35, 160, watch, 51, 50, sharp, 10001, 10000, sharp, -0.203179079689, 15, Ivan, 
A207IHY6GERCFO, M, English, 4, 35, 94, electric kettle, 9998, 10000, sharp, 5000, 5000, round, -0.0290255828127, 16, Harry, 
A207IHY6GERCFO, M, English, 4, 35, 122, watch, 1000, 1000, round, 500, 500, round, -0.55148607344, 17, Zach, 
A207IHY6GERCFO, M, English, 4, 35, 266, laptop, 497, 500, sharp, 48, 50, sharp, -1.07394656407, 18, George, 
A207IHY6GERCFO, M, English, 4, 35, 50, electric kettle, 10000, 10000, round, 10002, 10000, sharp, -0.377332576565, 19, Winston, 
A207IHY6GERCFO, M, English, 4, 35, 101, watch, 50, 50, round, 50, 50, round, -1.77056055157, 20, Jake, 
A207IHY6GERCFO, M, English, 4, 35, 278, laptop, 1003, 1000, sharp, 1003, 1000, sharp, -1.24810006094, 21, Kenneth, 
A207IHY6GERCFO, M, English, 4, 35, 70, electric kettle, 498, 500, sharp, 10002, 10000, sharp, -1.07394656407, 22, Calvin, 
A207IHY6GERCFO, M, English, 4, 35, 184, watch, 5001, 5000, sharp, 5000, 5000, round, 0.319281410939, 23, Steve, 
A207IHY6GERCFO, M, English, 4, 35, 105, watch, 50, 50, round, 10000, 10000, round, 0.667588404691, 24, Matt, 
A207IHY6GERCFO, M, English, 4, 35, 219, laptop, 500, 500, round, 4998, 5000, sharp, -0.725639570316, 25, Luke, 
A207IHY6GERCFO, M, English, 4, 35, 110, watch, 50, 50, round, 10001, 10000, sharp, 0.493434907815, 26, Fred, 
A207IHY6GERCFO, M, English, 4, 35, 225, laptop, 1000, 1000, round, 10000, 10000, round, -0.725639570316, 27, Nathan, 
A207IHY6GERCFO, M, English, 4, 35, 227, laptop, 1000, 1000, round, 497, 500, sharp, -0.0290255828127, 28, Barry, 
A207IHY6GERCFO, M, English, 4, 35, 237, laptop, 5000, 5000, round, 497, 500, sharp, 0.493434907815, 29, Albert, 
A207IHY6GERCFO, M, English, 4, 35, 120, watch, 500, 500, round, 10002, 10000, sharp, -0.55148607344, 30, Victor, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 208, laptop, 50, 50, round, 1001, 1000, sharp, 2.20657991408, 1, Quinn, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 48, electric kettle, 10000, 10000, round, 1001, 1000, sharp, 0.13791124463, 2, Frank, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 59, electric kettle, 48, 50, sharp, 4997, 5000, sharp, 2.20657991408, 3, Daniel, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 226, laptop, 1000, 1000, round, 47, 50, sharp, -0.999856523565, 4, Alex, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 64, electric kettle, 498, 500, sharp, 5000, 5000, round, 1.17224557935, 5, Victor, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 250, laptop, 10000, 10000, round, 9997, 10000, sharp, 0.13791124463, 6, Zach, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 264, laptop, 502, 500, sharp, 5000, 5000, round, 1.17224557935, 7, Kenneth, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 298, laptop, 9999, 10000, sharp, 1002, 1000, sharp, -0.896423090093, 8, Patrick, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 26, electric kettle, 1000, 1000, round, 49, 50, sharp, -0.896423090093, 9, Eric, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 277, laptop, 1001, 1000, sharp, 502, 500, sharp, -0.896423090093, 10, Winston, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 260, laptop, 49, 50, sharp, 9998, 10000, sharp, 1.17224557935, 11, Nathan, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 138, watch, 5000, 5000, round, 1003, 1000, sharp, -0.896423090093, 12, Gary, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 134, watch, 5000, 5000, round, 5000, 5000, round, 0.13791124463, 13, Owen, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 245, laptop, 10000, 10000, round, 10000, 10000, round, 0.13791124463, 14, Steve, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 2, electric kettle, 50, 50, round, 500, 500, round, 1.17224557935, 15, Harry, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 32, electric kettle, 5000, 5000, round, 500, 500, round, -0.896423090093, 16, Luke, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 180, watch, 999, 1000, sharp, 10001, 10000, sharp, 1.17224557935, 17, Jake, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 83, electric kettle, 4997, 5000, sharp, 1000, 1000, round, -0.896423090093, 18, David, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 101, watch, 50, 50, round, 50, 50, round, 0.13791124463, 19, Ethan, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 61, electric kettle, 499, 500, sharp, 50, 50, round, -0.792989656621, 20, Bob, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 167, watch, 497, 500, sharp, 497, 500, sharp, 0.13791124463, 21, Fred, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 299, laptop, 9997, 10000, sharp, 5003, 5000, sharp, -0.896423090093, 22, George, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 16, electric kettle, 500, 500, round, 49, 50, sharp, -0.792989656621, 23, Ivan, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 148, watch, 10000, 10000, round, 1001, 1000, sharp, -0.896423090093, 24, Barry, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 21, electric kettle, 1000, 1000, round, 50, 50, round, -0.896423090093, 25, Charles, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 206, laptop, 50, 50, round, 51, 50, sharp, 0.13791124463, 26, Calvin, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 284, laptop, 5001, 5000, sharp, 5000, 5000, round, 0.13791124463, 27, Tom, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 258, laptop, 52, 50, sharp, 1002, 1000, sharp, 1.06881214588, 28, Matt, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 72, electric kettle, 1002, 1000, sharp, 500, 500, round, -0.896423090093, 29, Robert, 
A1GYXHW4YCOJ0H, F, English, 4, 25, 38, electric kettle, 5000, 5000, round, 998, 1000, sharp, -0.896423090093, 30, Albert, 
A2Z3408UJS5KBM, M, English, 4, 35, 278, laptop, 1001, 1000, sharp, 1001, 1000, sharp, 1.28932586145, 1, Kenneth, 
A2Z3408UJS5KBM, M, English, 4, 35, 144, watch, 10000, 10000, round, 5000, 5000, round, 1.22632948385, 2, Ethan, 
A2Z3408UJS5KBM, M, English, 4, 35, 22, electric kettle, 1000, 1000, round, 500, 500, round, 1.16333310626, 3, Frank, 
A2Z3408UJS5KBM, M, English, 4, 35, 85, electric kettle, 5002, 5000, sharp, 10000, 10000, round, -0.852550976788, 4, Owen, 
A2Z3408UJS5KBM, M, English, 4, 35, 104, watch, 50, 50, round, 5000, 5000, round, -1.23052924236, 5, Tom, 
A2Z3408UJS5KBM, M, English, 4, 35, 285, laptop, 5002, 5000, sharp, 10000, 10000, round, -0.537569088812, 6, Bob, 
A2Z3408UJS5KBM, M, English, 4, 35, 219, laptop, 500, 500, round, 5003, 5000, sharp, -1.23052924236, 7, Daniel, 
A2Z3408UJS5KBM, M, English, 4, 35, 164, watch, 501, 500, sharp, 5000, 5000, round, -0.537569088812, 8, Robert, 
A2Z3408UJS5KBM, M, English, 4, 35, 170, watch, 502, 500, sharp, 10003, 10000, sharp, -0.789554599193, 9, Albert, 
A2Z3408UJS5KBM, M, English, 4, 35, 119, watch, 500, 500, round, 4999, 5000, sharp, -1.04154010957, 10, Gary, 
A2Z3408UJS5KBM, M, English, 4, 35, 40, electric kettle, 5000, 5000, round, 9998, 10000, sharp, -0.474572711217, 11, Barry, 
A2Z3408UJS5KBM, M, English, 4, 35, 252, laptop, 47, 50, sharp, 500, 500, round, -0.915547354384, 12, George, 
A2Z3408UJS5KBM, M, English, 4, 35, 211, laptop, 500, 500, round, 50, 50, round, 1.28932586145, 13, David, 
A2Z3408UJS5KBM, M, English, 4, 35, 167, watch, 497, 500, sharp, 497, 500, sharp, 0.0293983095444, 14, Jake, 
A2Z3408UJS5KBM, M, English, 4, 35, 259, laptop, 51, 50, sharp, 4997, 5000, sharp, -1.23052924236, 15, Eric, 
A2Z3408UJS5KBM, M, English, 4, 35, 237, laptop, 5000, 5000, round, 498, 500, sharp, 1.16333310626, 16, Matt, 
A2Z3408UJS5KBM, M, English, 4, 35, 52, electric kettle, 48, 50, sharp, 500, 500, round, -0.789554599193, 17, Zach, 
A2Z3408UJS5KBM, M, English, 4, 35, 31, electric kettle, 5000, 5000, round, 50, 50, round, 1.28932586145, 18, Nathan, 
A2Z3408UJS5KBM, M, English, 4, 35, 242, laptop, 10000, 10000, round, 500, 500, round, 1.22632948385, 19, Harry, 
A2Z3408UJS5KBM, M, English, 4, 35, 111, watch, 500, 500, round, 50, 50, round, 1.28932586145, 20, Calvin, 
A2Z3408UJS5KBM, M, English, 4, 35, 149, watch, 10000, 10000, round, 5003, 5000, sharp, 1.10033672866, 21, Alex, 
A2Z3408UJS5KBM, M, English, 4, 35, 146, watch, 10000, 10000, round, 47, 50, sharp, 1.28932586145, 22, Quinn, 
A2Z3408UJS5KBM, M, English, 4, 35, 224, laptop, 1000, 1000, round, 5000, 5000, round, -0.537569088812, 23, Victor, 
A2Z3408UJS5KBM, M, English, 4, 35, 57, electric kettle, 49, 50, sharp, 498, 500, sharp, 1.22632948385, 24, Luke, 
A2Z3408UJS5KBM, M, English, 4, 35, 8, electric kettle, 50, 50, round, 1002, 1000, sharp, -1.23052924236, 25, Charles, 
A2Z3408UJS5KBM, M, English, 4, 35, 73, electric kettle, 1001, 1000, sharp, 1000, 1000, round, -0.0335980680508, 26, Ivan, 
A2Z3408UJS5KBM, M, English, 4, 35, 229, laptop, 1000, 1000, round, 4997, 5000, sharp, -0.348579956027, 27, Patrick, 
A2Z3408UJS5KBM, M, English, 4, 35, 127, watch, 1000, 1000, round, 503, 500, sharp, -0.537569088812, 28, Steve, 
A2Z3408UJS5KBM, M, English, 4, 35, 37, electric kettle, 5000, 5000, round, 497, 500, sharp, -0.600565466408, 29, Winston, 
A2Z3408UJS5KBM, M, English, 4, 35, 93, electric kettle, 9997, 10000, sharp, 1000, 1000, round, -0.663561844003, 30, Fred, 
A22SW8CC7MH6NW, M, English, 4, 25, 64, electric kettle, 503, 500, sharp, 5000, 5000, round, -1.35957864729, 1, Robert, 
A22SW8CC7MH6NW, M, English, 4, 25, 15, electric kettle, 500, 500, round, 10000, 10000, round, -1.35957864729, 2, Frank, 
A22SW8CC7MH6NW, M, English, 4, 25, 67, electric kettle, 498, 500, sharp, 498, 500, sharp, 1.34157098309, 3, Charles, 
A22SW8CC7MH6NW, M, English, 4, 25, 181, watch, 4999, 5000, sharp, 50, 50, round, 0.666283575495, 4, Barry, 
A22SW8CC7MH6NW, M, English, 4, 25, 222, laptop, 1000, 1000, round, 500, 500, round, 0.666283575495, 5, David, 
A22SW8CC7MH6NW, M, English, 4, 25, 247, laptop, 10000, 10000, round, 497, 500, sharp, 1.34157098309, 6, Nathan, 
A22SW8CC7MH6NW, M, English, 4, 25, 199, watch, 10003, 10000, sharp, 4997, 5000, sharp, 0.666283575495, 7, Gary, 
A22SW8CC7MH6NW, M, English, 4, 25, 263, laptop, 499, 500, sharp, 1000, 1000, round, -0.684291239698, 8, Ethan, 
A22SW8CC7MH6NW, M, English, 4, 25, 148, watch, 10000, 10000, round, 1001, 1000, sharp, 1.00392727929, 9, Calvin, 
A22SW8CC7MH6NW, M, English, 4, 25, 78, electric kettle, 1002, 1000, sharp, 1002, 1000, sharp, 1.34157098309, 10, Winston, 
A22SW8CC7MH6NW, M, English, 4, 25, 160, watch, 48, 50, sharp, 9998, 10000, sharp, -1.08946368426, 11, Steve, 
A22SW8CC7MH6NW, M, English, 4, 25, 105, watch, 50, 50, round, 10000, 10000, round, -1.35957864729, 12, Daniel, 
A22SW8CC7MH6NW, M, English, 4, 25, 149, watch, 10000, 10000, round, 4997, 5000, sharp, 0.666283575495, 13, Victor, 
A22SW8CC7MH6NW, M, English, 4, 25, 234, laptop, 5000, 5000, round, 5000, 5000, round, 0.666283575495, 14, Owen, 
A22SW8CC7MH6NW, M, English, 4, 25, 158, watch, 53, 50, sharp, 997, 1000, sharp, -0.684291239698, 15, Jake, 
A22SW8CC7MH6NW, M, English, 4, 25, 6, electric kettle, 50, 50, round, 48, 50, sharp, 0.193582390178, 16, Zach, 
A22SW8CC7MH6NW, M, English, 4, 25, 185, watch, 4999, 5000, sharp, 10000, 10000, round, -0.684291239698, 17, Bob, 
A22SW8CC7MH6NW, M, English, 4, 25, 298, laptop, 10002, 10000, sharp, 998, 1000, sharp, 0.936398538534, 18, Tom, 
A22SW8CC7MH6NW, M, English, 4, 25, 74, electric kettle, 999, 1000, sharp, 5000, 5000, round, -0.684291239698, 19, Alex, 
A22SW8CC7MH6NW, M, English, 4, 25, 73, electric kettle, 999, 1000, sharp, 1000, 1000, round, 0.261111130937, 20, Fred, 
A22SW8CC7MH6NW, M, English, 4, 25, 52, electric kettle, 47, 50, sharp, 500, 500, round, -1.15699242501, 21, Luke, 
A22SW8CC7MH6NW, M, English, 4, 25, 175, watch, 998, 1000, sharp, 10000, 10000, round, -1.15699242501, 22, George, 
A22SW8CC7MH6NW, M, English, 4, 25, 108, watch, 50, 50, round, 1003, 1000, sharp, -1.29204990653, 23, Eric, 
A22SW8CC7MH6NW, M, English, 4, 25, 208, laptop, 50, 50, round, 1001, 1000, sharp, -1.0219349435, 24, Patrick, 
A22SW8CC7MH6NW, M, English, 4, 25, 221, laptop, 1000, 1000, round, 50, 50, round, 1.00392727929, 25, Quinn, 
A22SW8CC7MH6NW, M, English, 4, 25, 29, electric kettle, 1000, 1000, round, 5003, 5000, sharp, -0.684291239698, 26, Harry, 
A22SW8CC7MH6NW, M, English, 4, 25, 291, laptop, 10003, 10000, sharp, 50, 50, round, 1.20651350157, 27, Albert, 
A22SW8CC7MH6NW, M, English, 4, 25, 106, watch, 50, 50, round, 52, 50, sharp, 0.531226093976, 28, Kenneth, 
A22SW8CC7MH6NW, M, English, 4, 25, 130, watch, 1000, 1000, round, 9999, 10000, sharp, -0.616762498938, 29, Matt, 
A22SW8CC7MH6NW, M, English, 4, 25, 231, laptop, 5000, 5000, round, 50, 50, round, 1.34157098309, 30, Ivan, 
A15YL2MKU0RY98, M, English, 8, 35, 131, watch, 5000, 5000, round, 50, 50, round, -1.52632332251, 1, Daniel, 
A15YL2MKU0RY98, M, English, 8, 35, 264, laptop, 497, 500, sharp, 5000, 5000, round, 1.0880967242, 2, Steve, 
A15YL2MKU0RY98, M, English, 8, 35, 239, laptop, 5000, 5000, round, 4997, 5000, sharp, 1.0880967242, 3, Charles, 
A15YL2MKU0RY98, M, English, 8, 35, 132, watch, 5000, 5000, round, 500, 500, round, -0.0323690101022, 4, Victor, 
A15YL2MKU0RY98, M, English, 8, 35, 193, watch, 9997, 10000, sharp, 1000, 1000, round, -0.704648450686, 5, Tom, 
A15YL2MKU0RY98, M, English, 8, 35, 228, laptop, 1000, 1000, round, 1001, 1000, sharp, -0.0323690101022, 6, Gary, 
A15YL2MKU0RY98, M, English, 8, 35, 137, watch, 5000, 5000, round, 503, 500, sharp, -0.779346166306, 7, Quinn, 
A15YL2MKU0RY98, M, English, 8, 35, 230, laptop, 1000, 1000, round, 9999, 10000, sharp, 1.01339900858, 8, Matt, 
A15YL2MKU0RY98, M, English, 8, 35, 139, watch, 5000, 5000, round, 5002, 5000, sharp, 0.41581728362, 9, David, 
A15YL2MKU0RY98, M, English, 8, 35, 20, electric kettle, 500, 500, round, 9998, 10000, sharp, 1.0880967242, 10, Robert, 
A15YL2MKU0RY98, M, English, 8, 35, 206, laptop, 50, 50, round, 49, 50, sharp, -1.89981190061, 11, Fred, 
A15YL2MKU0RY98, M, English, 8, 35, 154, watch, 48, 50, sharp, 5000, 5000, round, 1.0880967242, 12, Owen, 
A15YL2MKU0RY98, M, English, 8, 35, 30, electric kettle, 1000, 1000, round, 9998, 10000, sharp, 1.0880967242, 13, Zach, 
A15YL2MKU0RY98, M, English, 8, 35, 98, electric kettle, 9997, 10000, sharp, 1001, 1000, sharp, -0.0323690101022, 14, Jake, 
A15YL2MKU0RY98, M, English, 8, 35, 250, laptop, 10000, 10000, round, 9997, 10000, sharp, 1.0880967242, 15, Patrick, 
A15YL2MKU0RY98, M, English, 8, 35, 222, laptop, 1000, 1000, round, 500, 500, round, -0.928741597547, 16, Eric, 
A15YL2MKU0RY98, M, English, 8, 35, 7, electric kettle, 50, 50, round, 503, 500, sharp, 0.117026421139, 17, Ethan, 
A15YL2MKU0RY98, M, English, 8, 35, 145, watch, 10000, 10000, round, 10000, 10000, round, 0.714608146102, 18, Winston, 
A15YL2MKU0RY98, M, English, 8, 35, 134, watch, 5000, 5000, round, 5000, 5000, round, 0.639910430481, 19, Kenneth, 
A15YL2MKU0RY98, M, English, 8, 35, 293, laptop, 9998, 10000, sharp, 1000, 1000, round, -0.0323690101022, 20, Barry, 
A15YL2MKU0RY98, M, English, 8, 35, 28, electric kettle, 1000, 1000, round, 997, 1000, sharp, -0.555253019445, 21, Bob, 
A15YL2MKU0RY98, M, English, 8, 35, 31, electric kettle, 5000, 5000, round, 50, 50, round, -1.89981190061, 22, Calvin, 
A15YL2MKU0RY98, M, English, 8, 35, 219, laptop, 500, 500, round, 5002, 5000, sharp, 1.01339900858, 23, Ivan, 
A15YL2MKU0RY98, M, English, 8, 35, 146, watch, 10000, 10000, round, 52, 50, sharp, -1.89981190061, 24, Nathan, 
A15YL2MKU0RY98, M, English, 8, 35, 68, electric kettle, 503, 500, sharp, 1001, 1000, sharp, -0.629950735065, 25, George, 
A15YL2MKU0RY98, M, English, 8, 35, 44, electric kettle, 10000, 10000, round, 5000, 5000, round, 0.49051499924, 26, Luke, 
A15YL2MKU0RY98, M, English, 8, 35, 247, laptop, 10000, 10000, round, 502, 500, sharp, -1.37692789127, 27, Harry, 
A15YL2MKU0RY98, M, English, 8, 35, 190, watch, 4999, 5000, sharp, 9999, 10000, sharp, 0.565212714861, 28, Frank, 
A15YL2MKU0RY98, M, English, 8, 35, 252, laptop, 49, 50, sharp, 500, 500, round, 0.191724136759, 29, Albert, 
A15YL2MKU0RY98, M, English, 8, 35, 194, watch, 9998, 10000, sharp, 5000, 5000, round, 0.639910430481, 30, Alex, 
A2R0GSAN7KA89E, F, English, 10, 25, 65, electric kettle, 497, 500, sharp, 10000, 10000, round, -2.14932823312, 1, Gary, 
A2R0GSAN7KA89E, F, English, 10, 25, 151, watch, 53, 50, sharp, 50, 50, round, 0.199664371383, 2, Daniel, 
A2R0GSAN7KA89E, F, English, 10, 25, 293, laptop, 9997, 10000, sharp, 1000, 1000, round, -0.270134149518, 3, Tom, 
A2R0GSAN7KA89E, F, English, 10, 25, 160, watch, 53, 50, sharp, 9999, 10000, sharp, -1.67952971222, 4, Ethan, 
A2R0GSAN7KA89E, F, English, 10, 25, 178, watch, 1001, 1000, sharp, 1001, 1000, sharp, 0.199664371383, 5, Jake, 
A2R0GSAN7KA89E, F, English, 10, 25, 83, electric kettle, 4997, 5000, sharp, 1000, 1000, round, 1.02181178296, 6, Matt, 
A2R0GSAN7KA89E, F, English, 10, 25, 126, watch, 1000, 1000, round, 48, 50, sharp, 0.786912522508, 7, Calvin, 
A2R0GSAN7KA89E, F, English, 10, 25, 229, laptop, 1000, 1000, round, 4997, 5000, sharp, -0.974831930868, 8, Luke, 
A2R0GSAN7KA89E, F, English, 10, 25, 238, laptop, 5000, 5000, round, 1003, 1000, sharp, 1.13926141318, 9, Alex, 
A2R0GSAN7KA89E, F, English, 10, 25, 108, watch, 50, 50, round, 1002, 1000, sharp, -0.270134149518, 10, Barry, 
A2R0GSAN7KA89E, F, English, 10, 25, 158, watch, 52, 50, sharp, 999, 1000, sharp, -0.152684519293, 11, Harry, 
A2R0GSAN7KA89E, F, English, 10, 25, 105, watch, 50, 50, round, 10000, 10000, round, -1.09228156109, 12, Fred, 
A2R0GSAN7KA89E, F, English, 10, 25, 14, electric kettle, 500, 500, round, 5000, 5000, round, -1.32718082154, 13, Victor, 
A2R0GSAN7KA89E, F, English, 10, 25, 101, watch, 50, 50, round, 50, 50, round, 0.199664371383, 14, Zach, 
A2R0GSAN7KA89E, F, English, 10, 25, 89, electric kettle, 4998, 5000, sharp, 4998, 5000, sharp, 0.199664371383, 15, David, 
A2R0GSAN7KA89E, F, English, 10, 25, 208, laptop, 50, 50, round, 1003, 1000, sharp, 0.904362152733, 16, Albert, 
A2R0GSAN7KA89E, F, English, 10, 25, 187, watch, 5003, 5000, sharp, 502, 500, sharp, 0.669462892283, 17, George, 
A2R0GSAN7KA89E, F, English, 10, 25, 227, laptop, 1000, 1000, round, 497, 500, sharp, 1.37416067363, 18, Bob, 
A2R0GSAN7KA89E, F, English, 10, 25, 290, laptop, 4998, 5000, sharp, 10002, 10000, sharp, -0.974831930868, 19, Patrick, 
A2R0GSAN7KA89E, F, English, 10, 25, 280, laptop, 1003, 1000, sharp, 10001, 10000, sharp, -1.09228156109, 20, Frank, 
A2R0GSAN7KA89E, F, English, 10, 25, 77, electric kettle, 1003, 1000, sharp, 503, 500, sharp, 1.13926141318, 21, Kenneth, 
A2R0GSAN7KA89E, F, English, 10, 25, 115, watch, 500, 500, round, 10000, 10000, round, -1.09228156109, 22, Ivan, 
A2R0GSAN7KA89E, F, English, 10, 25, 231, laptop, 5000, 5000, round, 50, 50, round, 1.96140882476, 23, Owen, 
A2R0GSAN7KA89E, F, English, 10, 25, 234, laptop, 5000, 5000, round, 5000, 5000, round, 0.199664371383, 24, Robert, 
A2R0GSAN7KA89E, F, English, 10, 25, 85, electric kettle, 5001, 5000, sharp, 10000, 10000, round, -0.974831930868, 25, Winston, 
A2R0GSAN7KA89E, F, English, 10, 25, 45, electric kettle, 10000, 10000, round, 10000, 10000, round, 0.199664371383, 26, Quinn, 
A2R0GSAN7KA89E, F, English, 10, 25, 283, laptop, 5002, 5000, sharp, 1000, 1000, round, 1.25671104341, 27, Eric, 
A2R0GSAN7KA89E, F, English, 10, 25, 28, electric kettle, 1000, 1000, round, 1003, 1000, sharp, 0.199664371383, 28, Steve, 
A2R0GSAN7KA89E, F, English, 10, 25, 39, electric kettle, 5000, 5000, round, 4999, 5000, sharp, 0.199664371383, 29, Nathan, 
A2R0GSAN7KA89E, F, English, 10, 25, 80, electric kettle, 999, 1000, sharp, 10003, 10000, sharp, 0.199664371383, 30, Charles, 
A1WE7JOOWZSMHF, M, English, 4, 25, 145, watch, 10000, 10000, round, 10000, 10000, round, 0.120961502828, 1, Matt, 
A1WE7JOOWZSMHF, M, English, 4, 25, 273, laptop, 1001, 1000, sharp, 1000, 1000, round, 0.120961502828, 2, Barry, 
A1WE7JOOWZSMHF, M, English, 4, 25, 181, watch, 4998, 5000, sharp, 50, 50, round, 1.73378154054, 3, Victor, 
A1WE7JOOWZSMHF, M, English, 4, 25, 229, laptop, 1000, 1000, round, 4997, 5000, sharp, -0.846730519799, 4, Quinn, 
A1WE7JOOWZSMHF, M, English, 4, 25, 131, watch, 5000, 5000, round, 50, 50, round, 1.49185853488, 5, Kenneth, 
A1WE7JOOWZSMHF, M, English, 4, 25, 15, electric kettle, 500, 500, round, 10000, 10000, round, -0.927371521684, 6, Jake, 
A1WE7JOOWZSMHF, M, English, 4, 25, 280, laptop, 999, 1000, sharp, 10003, 10000, sharp, -0.766089517913, 7, Eric, 
A1WE7JOOWZSMHF, M, English, 4, 25, 269, laptop, 502, 500, sharp, 4998, 5000, sharp, -0.766089517913, 8, Calvin, 
A1WE7JOOWZSMHF, M, English, 4, 25, 20, electric kettle, 500, 500, round, 9998, 10000, sharp, -0.846730519799, 9, Tom, 
A1WE7JOOWZSMHF, M, English, 4, 25, 255, laptop, 48, 50, sharp, 10000, 10000, round, -1.33057653111, 10, Bob, 
A1WE7JOOWZSMHF, M, English, 4, 25, 151, watch, 52, 50, sharp, 50, 50, round, 0.201602504714, 11, Gary, 
A1WE7JOOWZSMHF, M, English, 4, 25, 142, watch, 10000, 10000, round, 500, 500, round, 1.49185853488, 12, Ethan, 
A1WE7JOOWZSMHF, M, English, 4, 25, 23, electric kettle, 1000, 1000, round, 1000, 1000, round, 0.120961502828, 13, David, 
