workerID,gender,language,income,age,utteranceID,domain,utteranceType,utteranceRounded,exactUtterance,utterance,utteranceExactType,opinionProb,order,interpretation,interpretationType,interpretationRounded,interpretationProb
AB1ESZCMZRM9A,M,English,4,35,10,electric kettle,sharp,10000,9998,10001,smallerSharp,0.75,1,10000,round,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,10,electric kettle,sharp,10000,9998,10001,smallerSharp,0.75,1,10001,sharp,10000,1.0
AB1ESZCMZRM9A,M,English,4,35,3,electric kettle,round,1000,1000,1000,round,0.75,2,50,round,50,0.0
AB1ESZCMZRM9A,M,English,4,35,3,electric kettle,round,1000,1000,1000,round,0.75,2,51,sharp,50,0.0
AB1ESZCMZRM9A,M,English,4,35,3,electric kettle,round,1000,1000,1000,round,0.75,2,500,round,500,0.0
AB1ESZCMZRM9A,M,English,4,35,3,electric kettle,round,1000,1000,1000,round,0.75,2,501,sharp,500,0.0
AB1ESZCMZRM9A,M,English,4,35,3,electric kettle,round,1000,1000,1000,round,0.75,2,1000,round,1000,1.0
AB1ESZCMZRM9A,M,English,4,35,3,electric kettle,round,1000,1000,1000,round,0.75,2,1001,sharp,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,3,electric kettle,round,1000,1000,1000,round,0.75,2,5000,round,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,3,electric kettle,round,1000,1000,1000,round,0.75,2,5001,sharp,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,3,electric kettle,round,1000,1000,1000,round,0.75,2,10000,round,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,3,electric kettle,round,1000,1000,1000,round,0.75,2,10001,sharp,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,12,watch,round,500,500,500,round,0.75,3,50,round,50,0.0
AB1ESZCMZRM9A,M,English,4,35,12,watch,round,500,500,500,round,0.75,3,51,sharp,50,0.0
AB1ESZCMZRM9A,M,English,4,35,12,watch,round,500,500,500,round,0.75,3,500,round,500,0.775
AB1ESZCMZRM9A,M,English,4,35,12,watch,round,500,500,500,round,0.75,3,501,sharp,500,0.775
AB1ESZCMZRM9A,M,English,4,35,12,watch,round,500,500,500,round,0.75,3,1000,round,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,12,watch,round,500,500,500,round,0.75,3,1001,sharp,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,12,watch,round,500,500,500,round,0.75,3,5000,round,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,12,watch,round,500,500,500,round,0.75,3,5001,sharp,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,12,watch,round,500,500,500,round,0.75,3,10000,round,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,12,watch,round,500,500,500,round,0.75,3,10001,sharp,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,16,watch,sharp,50,51,51,biggerSharp,0.5,4,50,round,50,0.7
AB1ESZCMZRM9A,M,English,4,35,16,watch,sharp,50,51,51,biggerSharp,0.5,4,51,sharp,50,0.7
AB1ESZCMZRM9A,M,English,4,35,16,watch,sharp,50,51,51,biggerSharp,0.5,4,500,round,500,0.0
AB1ESZCMZRM9A,M,English,4,35,16,watch,sharp,50,51,51,biggerSharp,0.5,4,501,sharp,500,0.0
AB1ESZCMZRM9A,M,English,4,35,16,watch,sharp,50,51,51,biggerSharp,0.5,4,1000,round,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,16,watch,sharp,50,51,51,biggerSharp,0.5,4,1001,sharp,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,16,watch,sharp,50,51,51,biggerSharp,0.5,4,5000,round,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,16,watch,sharp,50,51,51,biggerSharp,0.5,4,5001,sharp,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,16,watch,sharp,50,51,51,biggerSharp,0.5,4,10000,round,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,16,watch,sharp,50,51,51,biggerSharp,0.5,4,10001,sharp,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,6,electric kettle,sharp,50,52,51,biggerSharp,0.5,5,50,round,50,0.725
AB1ESZCMZRM9A,M,English,4,35,6,electric kettle,sharp,50,52,51,biggerSharp,0.5,5,51,sharp,50,0.725
AB1ESZCMZRM9A,M,English,4,35,6,electric kettle,sharp,50,52,51,biggerSharp,0.5,5,500,round,500,0.0
AB1ESZCMZRM9A,M,English,4,35,6,electric kettle,sharp,50,52,51,biggerSharp,0.5,5,501,sharp,500,0.0
AB1ESZCMZRM9A,M,English,4,35,6,electric kettle,sharp,50,52,51,biggerSharp,0.5,5,1000,round,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,6,electric kettle,sharp,50,52,51,biggerSharp,0.5,5,1001,sharp,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,6,electric kettle,sharp,50,52,51,biggerSharp,0.5,5,5000,round,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,6,electric kettle,sharp,50,52,51,biggerSharp,0.5,5,5001,sharp,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,6,electric kettle,sharp,50,52,51,biggerSharp,0.5,5,10000,round,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,6,electric kettle,sharp,50,52,51,biggerSharp,0.5,5,10001,sharp,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,5,electric kettle,round,10000,10000,10000,round,1,6,50,round,50,0.0
AB1ESZCMZRM9A,M,English,4,35,5,electric kettle,round,10000,10000,10000,round,1,6,51,sharp,50,0.0
AB1ESZCMZRM9A,M,English,4,35,5,electric kettle,round,10000,10000,10000,round,1,6,500,round,500,0.0
AB1ESZCMZRM9A,M,English,4,35,5,electric kettle,round,10000,10000,10000,round,1,6,501,sharp,500,0.0
AB1ESZCMZRM9A,M,English,4,35,5,electric kettle,round,10000,10000,10000,round,1,6,1000,round,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,5,electric kettle,round,10000,10000,10000,round,1,6,1001,sharp,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,5,electric kettle,round,10000,10000,10000,round,1,6,5000,round,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,5,electric kettle,round,10000,10000,10000,round,1,6,5001,sharp,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,5,electric kettle,round,10000,10000,10000,round,1,6,10000,round,10000,0.825
AB1ESZCMZRM9A,M,English,4,35,5,electric kettle,round,10000,10000,10000,round,1,6,10001,sharp,10000,0.825
AB1ESZCMZRM9A,M,English,4,35,4,electric kettle,round,5000,5000,5000,round,0.875,7,50,round,50,0.0
AB1ESZCMZRM9A,M,English,4,35,4,electric kettle,round,5000,5000,5000,round,0.875,7,51,sharp,50,0.0
AB1ESZCMZRM9A,M,English,4,35,4,electric kettle,round,5000,5000,5000,round,0.875,7,500,round,500,0.0
AB1ESZCMZRM9A,M,English,4,35,4,electric kettle,round,5000,5000,5000,round,0.875,7,501,sharp,500,0.0
AB1ESZCMZRM9A,M,English,4,35,4,electric kettle,round,5000,5000,5000,round,0.875,7,1000,round,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,4,electric kettle,round,5000,5000,5000,round,0.875,7,1001,sharp,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,4,electric kettle,round,5000,5000,5000,round,0.875,7,5000,round,5000,0.875
AB1ESZCMZRM9A,M,English,4,35,4,electric kettle,round,5000,5000,5000,round,0.875,7,5001,sharp,5000,0.825
AB1ESZCMZRM9A,M,English,4,35,4,electric kettle,round,5000,5000,5000,round,0.875,7,10000,round,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,4,electric kettle,round,5000,5000,5000,round,0.875,7,10001,sharp,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,27,laptop,sharp,500,499,501,smallerSharp,0.5,8,50,round,50,0.0
AB1ESZCMZRM9A,M,English,4,35,27,laptop,sharp,500,499,501,smallerSharp,0.5,8,51,sharp,50,0.0
AB1ESZCMZRM9A,M,English,4,35,27,laptop,sharp,500,499,501,smallerSharp,0.5,8,500,round,500,0.8
AB1ESZCMZRM9A,M,English,4,35,27,laptop,sharp,500,499,501,smallerSharp,0.5,8,501,sharp,500,0.8
AB1ESZCMZRM9A,M,English,4,35,27,laptop,sharp,500,499,501,smallerSharp,0.5,8,1000,round,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,27,laptop,sharp,500,499,501,smallerSharp,0.5,8,1001,sharp,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,27,laptop,sharp,500,499,501,smallerSharp,0.5,8,5000,round,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,27,laptop,sharp,500,499,501,smallerSharp,0.5,8,5001,sharp,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,27,laptop,sharp,500,499,501,smallerSharp,0.5,8,10000,round,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,27,laptop,sharp,500,499,501,smallerSharp,0.5,8,10001,sharp,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,26,laptop,sharp,50,47,51,smallerSharp,0,9,50,round,50,0.825
AB1ESZCMZRM9A,M,English,4,35,26,laptop,sharp,50,47,51,smallerSharp,0,9,51,sharp,50,0.825
AB1ESZCMZRM9A,M,English,4,35,26,laptop,sharp,50,47,51,smallerSharp,0,9,500,round,500,0.0
AB1ESZCMZRM9A,M,English,4,35,26,laptop,sharp,50,47,51,smallerSharp,0,9,501,sharp,500,0.0
AB1ESZCMZRM9A,M,English,4,35,26,laptop,sharp,50,47,51,smallerSharp,0,9,1000,round,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,26,laptop,sharp,50,47,51,smallerSharp,0,9,1001,sharp,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,26,laptop,sharp,50,47,51,smallerSharp,0,9,5000,round,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,26,laptop,sharp,50,47,51,smallerSharp,0,9,5001,sharp,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,26,laptop,sharp,50,47,51,smallerSharp,0,9,10000,round,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,26,laptop,sharp,50,47,51,smallerSharp,0,9,10001,sharp,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,30,laptop,sharp,10000,10001,10001,biggerSharp,1,10,50,round,50,0.0
AB1ESZCMZRM9A,M,English,4,35,30,laptop,sharp,10000,10001,10001,biggerSharp,1,10,51,sharp,50,0.0
AB1ESZCMZRM9A,M,English,4,35,30,laptop,sharp,10000,10001,10001,biggerSharp,1,10,500,round,500,0.0
AB1ESZCMZRM9A,M,English,4,35,30,laptop,sharp,10000,10001,10001,biggerSharp,1,10,501,sharp,500,0.0
AB1ESZCMZRM9A,M,English,4,35,30,laptop,sharp,10000,10001,10001,biggerSharp,1,10,1000,round,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,30,laptop,sharp,10000,10001,10001,biggerSharp,1,10,1001,sharp,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,30,laptop,sharp,10000,10001,10001,biggerSharp,1,10,5000,round,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,30,laptop,sharp,10000,10001,10001,biggerSharp,1,10,5001,sharp,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,30,laptop,sharp,10000,10001,10001,biggerSharp,1,10,10000,round,10000,0.875
AB1ESZCMZRM9A,M,English,4,35,30,laptop,sharp,10000,10001,10001,biggerSharp,1,10,10001,sharp,10000,0.9
AB1ESZCMZRM9A,M,English,4,35,23,laptop,round,1000,1000,1000,round,0.75,11,50,round,50,0.0
AB1ESZCMZRM9A,M,English,4,35,23,laptop,round,1000,1000,1000,round,0.75,11,51,sharp,50,0.0
AB1ESZCMZRM9A,M,English,4,35,23,laptop,round,1000,1000,1000,round,0.75,11,500,round,500,0.0
AB1ESZCMZRM9A,M,English,4,35,23,laptop,round,1000,1000,1000,round,0.75,11,501,sharp,500,0.0
AB1ESZCMZRM9A,M,English,4,35,23,laptop,round,1000,1000,1000,round,0.75,11,1000,round,1000,0.85
AB1ESZCMZRM9A,M,English,4,35,23,laptop,round,1000,1000,1000,round,0.75,11,1001,sharp,1000,0.85
AB1ESZCMZRM9A,M,English,4,35,23,laptop,round,1000,1000,1000,round,0.75,11,5000,round,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,23,laptop,round,1000,1000,1000,round,0.75,11,5001,sharp,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,23,laptop,round,1000,1000,1000,round,0.75,11,10000,round,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,23,laptop,round,1000,1000,1000,round,0.75,11,10001,sharp,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,1,electric kettle,round,50,50,50,round,0.4,12,50,round,50,0.875
AB1ESZCMZRM9A,M,English,4,35,1,electric kettle,round,50,50,50,round,0.4,12,51,sharp,50,0.875
AB1ESZCMZRM9A,M,English,4,35,1,electric kettle,round,50,50,50,round,0.4,12,500,round,500,0.0
AB1ESZCMZRM9A,M,English,4,35,1,electric kettle,round,50,50,50,round,0.4,12,501,sharp,500,0.0
AB1ESZCMZRM9A,M,English,4,35,1,electric kettle,round,50,50,50,round,0.4,12,1000,round,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,1,electric kettle,round,50,50,50,round,0.4,12,1001,sharp,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,1,electric kettle,round,50,50,50,round,0.4,12,5000,round,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,1,electric kettle,round,50,50,50,round,0.4,12,5001,sharp,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,1,electric kettle,round,50,50,50,round,0.4,12,10000,round,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,1,electric kettle,round,50,50,50,round,0.4,12,10001,sharp,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,19,watch,sharp,5000,5003,5001,biggerSharp,1,13,50,round,50,0.0
AB1ESZCMZRM9A,M,English,4,35,19,watch,sharp,5000,5003,5001,biggerSharp,1,13,51,sharp,50,0.0
AB1ESZCMZRM9A,M,English,4,35,19,watch,sharp,5000,5003,5001,biggerSharp,1,13,500,round,500,0.0
AB1ESZCMZRM9A,M,English,4,35,19,watch,sharp,5000,5003,5001,biggerSharp,1,13,501,sharp,500,0.0
AB1ESZCMZRM9A,M,English,4,35,19,watch,sharp,5000,5003,5001,biggerSharp,1,13,1000,round,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,19,watch,sharp,5000,5003,5001,biggerSharp,1,13,1001,sharp,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,19,watch,sharp,5000,5003,5001,biggerSharp,1,13,5000,round,5000,0.9
AB1ESZCMZRM9A,M,English,4,35,19,watch,sharp,5000,5003,5001,biggerSharp,1,13,5001,sharp,5000,0.9
AB1ESZCMZRM9A,M,English,4,35,19,watch,sharp,5000,5003,5001,biggerSharp,1,13,10000,round,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,19,watch,sharp,5000,5003,5001,biggerSharp,1,13,10001,sharp,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.75,14,50,round,50,0.0
AB1ESZCMZRM9A,M,English,4,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.75,14,51,sharp,50,0.0
AB1ESZCMZRM9A,M,English,4,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.75,14,500,round,500,0.0
AB1ESZCMZRM9A,M,English,4,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.75,14,501,sharp,500,0.0
AB1ESZCMZRM9A,M,English,4,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.75,14,1000,round,1000,0.825
AB1ESZCMZRM9A,M,English,4,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.75,14,1001,sharp,1000,0.825
AB1ESZCMZRM9A,M,English,4,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.75,14,5000,round,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.75,14,5001,sharp,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.75,14,10000,round,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,18,watch,sharp,1000,1002,1001,biggerSharp,0.75,14,10001,sharp,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,11,watch,round,50,50,50,round,0.375,15,50,round,50,0.85
AB1ESZCMZRM9A,M,English,4,35,11,watch,round,50,50,50,round,0.375,15,51,sharp,50,0.85
AB1ESZCMZRM9A,M,English,4,35,11,watch,round,50,50,50,round,0.375,15,500,round,500,0.0
AB1ESZCMZRM9A,M,English,4,35,11,watch,round,50,50,50,round,0.375,15,501,sharp,500,0.0
AB1ESZCMZRM9A,M,English,4,35,11,watch,round,50,50,50,round,0.375,15,1000,round,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,11,watch,round,50,50,50,round,0.375,15,1001,sharp,1000,0.0
AB1ESZCMZRM9A,M,English,4,35,11,watch,round,50,50,50,round,0.375,15,5000,round,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,11,watch,round,50,50,50,round,0.375,15,5001,sharp,5000,0.0
AB1ESZCMZRM9A,M,English,4,35,11,watch,round,50,50,50,round,0.375,15,10000,round,10000,0.0
AB1ESZCMZRM9A,M,English,4,35,11,watch,round,50,50,50,round,0.375,15,10001,sharp,10000,0.0
A11JU7PR7NTBX0,M,English,6,35,29,laptop,sharp,5000,5003,5001,biggerSharp,0.75,1,50,round,50,0.025
A11JU7PR7NTBX0,M,English,6,35,29,laptop,sharp,5000,5003,5001,biggerSharp,0.75,1,51,sharp,50,0.2
A11JU7PR7NTBX0,M,English,6,35,29,laptop,sharp,5000,5003,5001,biggerSharp,0.75,1,500,round,500,0.225
A11JU7PR7NTBX0,M,English,6,35,29,laptop,sharp,5000,5003,5001,biggerSharp,0.75,1,501,sharp,500,0.125
A11JU7PR7NTBX0,M,English,6,35,29,laptop,sharp,5000,5003,5001,biggerSharp,0.75,1,1000,round,1000,0.975
A11JU7PR7NTBX0,M,English,6,35,29,laptop,sharp,5000,5003,5001,biggerSharp,0.75,1,1001,sharp,1000,1.0
A11JU7PR7NTBX0,M,English,6,35,29,laptop,sharp,5000,5003,5001,biggerSharp,0.75,1,5000,round,5000,0.325
A11JU7PR7NTBX0,M,English,6,35,29,laptop,sharp,5000,5003,5001,biggerSharp,0.75,1,5001,sharp,5000,0.35
A11JU7PR7NTBX0,M,English,6,35,29,laptop,sharp,5000,5003,5001,biggerSharp,0.75,1,10000,round,10000,0.025
A11JU7PR7NTBX0,M,English,6,35,29,laptop,sharp,5000,5003,5001,biggerSharp,0.75,1,10001,sharp,10000,0.0
A11JU7PR7NTBX0,M,English,6,35,16,watch,sharp,50,49,51,smallerSharp,0.625,2,50,round,50,0.7
A11JU7PR7NTBX0,M,English,6,35,16,watch,sharp,50,49,51,smallerSharp,0.625,2,51,sharp,50,0.75
A11JU7PR7NTBX0,M,English,6,35,16,watch,sharp,50,49,51,smallerSharp,0.625,2,500,round,500,0.475
A11JU7PR7NTBX0,M,English,6,35,16,watch,sharp,50,49,51,smallerSharp,0.625,2,501,sharp,500,0.475
A11JU7PR7NTBX0,M,English,6,35,16,watch,sharp,50,49,51,smallerSharp,0.625,2,1000,round,1000,0.375
A11JU7PR7NTBX0,M,English,6,35,16,watch,sharp,50,49,51,smallerSharp,0.625,2,1001,sharp,1000,0.325
A11JU7PR7NTBX0,M,English,6,35,16,watch,sharp,50,49,51,smallerSharp,0.625,2,5000,round,5000,0.175
A11JU7PR7NTBX0,M,English,6,35,16,watch,sharp,50,49,51,smallerSharp,0.625,2,5001,sharp,5000,0.2
A11JU7PR7NTBX0,M,English,6,35,16,watch,sharp,50,49,51,smallerSharp,0.625,2,10000,round,10000,0.0
A11JU7PR7NTBX0,M,English,6,35,16,watch,sharp,50,49,51,smallerSharp,0.625,2,10001,sharp,10000,0.0
A11JU7PR7NTBX0,M,English,6,35,23,laptop,round,1000,1000,1000,round,0.25,3,50,round,50,0.025
A11JU7PR7NTBX0,M,English,6,35,23,laptop,round,1000,1000,1000,round,0.25,3,51,sharp,50,0.025
A11JU7PR7NTBX0,M,English,6,35,23,laptop,round,1000,1000,1000,round,0.25,3,500,round,500,0.25
A11JU7PR7NTBX0,M,English,6,35,23,laptop,round,1000,1000,1000,round,0.25,3,501,sharp,500,0.275
A11JU7PR7NTBX0,M,English,6,35,23,laptop,round,1000,1000,1000,round,0.25,3,1000,round,1000,0.925
A11JU7PR7NTBX0,M,English,6,35,23,laptop,round,1000,1000,1000,round,0.25,3,1001,sharp,1000,0.925
A11JU7PR7NTBX0,M,English,6,35,23,laptop,round,1000,1000,1000,round,0.25,3,5000,round,5000,0.45
A11JU7PR7NTBX0,M,English,6,35,23,laptop,round,1000,1000,1000,round,0.25,3,5001,sharp,5000,0.45
A11JU7PR7NTBX0,M,English,6,35,23,laptop,round,1000,1000,1000,round,0.25,3,10000,round,10000,0.15
A11JU7PR7NTBX0,M,English,6,35,23,laptop,round,1000,1000,1000,round,0.25,3,10001,sharp,10000,0.15
A11JU7PR7NTBX0,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,1,4,50,round,50,0.925
A11JU7PR7NTBX0,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,1,4,51,sharp,50,1.0
A11JU7PR7NTBX0,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,1,4,500,round,500,0.425
A11JU7PR7NTBX0,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,1,4,501,sharp,500,0.45
A11JU7PR7NTBX0,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,1,4,1000,round,1000,0.225
A11JU7PR7NTBX0,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,1,4,1001,sharp,1000,0.225
A11JU7PR7NTBX0,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,1,4,5000,round,5000,0.0
A11JU7PR7NTBX0,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,1,4,5001,sharp,5000,0.0
A11JU7PR7NTBX0,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,1,4,10000,round,10000,0.0
A11JU7PR7NTBX0,M,English,6,35,5,electric kettle,round,10000,10000,10000,round,1,4,10001,sharp,10000,0.0
A11JU7PR7NTBX0,M,English,6,35,2,electric kettle,round,500,500,500,round,0.875,5,50,round,50,1.0
A11JU7PR7NTBX0,M,English,6,35,2,electric kettle,round,500,500,500,round,0.875,5,51,sharp,50,0.875
A11JU7PR7NTBX0,M,English,6,35,2,electric kettle,round,500,500,500,round,0.875,5,500,round,500,0.7
A11JU7PR7NTBX0,M,English,6,35,2,electric kettle,round,500,500,500,round,0.875,5,501,sharp,500,0.525
A11JU7PR7NTBX0,M,English,6,35,2,electric kettle,round,500,500,500,round,0.875,5,1000,round,1000,0.4
A11JU7PR7NTBX0,M,English,6,35,2,electric kettle,round,500,500,500,round,0.875,5,1001,sharp,1000,0.3
A11JU7PR7NTBX0,M,English,6,35,2,electric kettle,round,500,500,500,round,0.875,5,5000,round,5000,0.1
A11JU7PR7NTBX0,M,English,6,35,2,electric kettle,round,500,500,500,round,0.875,5,5001,sharp,5000,0.1
A11JU7PR7NTBX0,M,English,6,35,2,electric kettle,round,500,500,500,round,0.875,5,10000,round,10000,0.0
A11JU7PR7NTBX0,M,English,6,35,2,electric kettle,round,500,500,500,round,0.875,5,10001,sharp,10000,0.0
A11JU7PR7NTBX0,M,English,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,1,6,50,round,50,0.975
A11JU7PR7NTBX0,M,English,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,1,6,51,sharp,50,1.0
A11JU7PR7NTBX0,M,English,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,1,6,500,round,500,0.8
A11JU7PR7NTBX0,M,English,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,1,6,501,sharp,500,0.75
A11JU7PR7NTBX0,M,English,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,1,6,1000,round,1000,0.55
A11JU7PR7NTBX0,M,English,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,1,6,1001,sharp,1000,0.55
A11JU7PR7NTBX0,M,English,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,1,6,5000,round,5000,0.4
A11JU7PR7NTBX0,M,English,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,1,6,5001,sharp,5000,0.425
A11JU7PR7NTBX0,M,English,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,1,6,10000,round,10000,0.0
A11JU7PR7NTBX0,M,English,6,35,19,watch,sharp,5000,4999,5001,smallerSharp,1,6,10001,sharp,10000,0.075
A11JU7PR7NTBX0,M,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.4,7,50,round,50,0.0
A11JU7PR7NTBX0,M,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.4,7,51,sharp,50,0.0
A11JU7PR7NTBX0,M,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.4,7,500,round,500,0.325
A11JU7PR7NTBX0,M,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.4,7,501,sharp,500,0.325
A11JU7PR7NTBX0,M,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.4,7,1000,round,1000,0.925
A11JU7PR7NTBX0,M,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.4,7,1001,sharp,1000,0.775
A11JU7PR7NTBX0,M,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.4,7,5000,round,5000,0.175
A11JU7PR7NTBX0,M,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.4,7,5001,sharp,5000,0.175
A11JU7PR7NTBX0,M,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.4,7,10000,round,10000,0.0
A11JU7PR7NTBX0,M,English,6,35,27,laptop,sharp,500,501,501,biggerSharp,0.4,7,10001,sharp,10000,0.0
A11JU7PR7NTBX0,M,English,6,35,17,watch,sharp,500,499,501,smallerSharp,0.675,8,50,round,50,1.0
A11JU7PR7NTBX0,M,English,6,35,17,watch,sharp,500,499,501,smallerSharp,0.675,8,51,sharp,50,1.0
A11JU7PR7NTBX0,M,English,6,35,17,watch,sharp,500,499,501,smallerSharp,0.675,8,500,round,500,0.75
A11JU7PR7NTBX0,M,English,6,35,17,watch,sharp,500,499,501,smallerSharp,0.675,8,501,sharp,500,0.75
A11JU7PR7NTBX0,M,English,6,35,17,watch,sharp,500,499,501,smallerSharp,0.675,8,1000,round,1000,0.45
A11JU7PR7NTBX0,M,English,6,35,17,watch,sharp,500,499,501,smallerSharp,0.675,8,1001,sharp,1000,0.475
A11JU7PR7NTBX0,M,English,6,35,17,watch,sharp,500,499,501,smallerSharp,0.675,8,5000,round,5000,0.325
A11JU7PR7NTBX0,M,English,6,35,17,watch,sharp,500,499,501,smallerSharp,0.675,8,5001,sharp,5000,0.325
A11JU7PR7NTBX0,M,English,6,35,17,watch,sharp,500,499,501,smallerSharp,0.675,8,10000,round,10000,0.05
A11JU7PR7NTBX0,M,English,6,35,17,watch,sharp,500,499,501,smallerSharp,0.675,8,10001,sharp,10000,0.05
A11JU7PR7NTBX0,M,English,6,35,30,laptop,sharp,10000,9997,10001,smallerSharp,1,9,50,round,50,0.0
A11JU7PR7NTBX0,M,English,6,35,30,laptop,sharp,10000,9997,10001,smallerSharp,1,9,51,sharp,50,0.0
A11JU7PR7NTBX0,M,English,6,35,30,laptop,sharp,10000,9997,10001,smallerSharp,1,9,500,round,500,0.65
A11JU7PR7NTBX0,M,English,6,35,30,laptop,sharp,10000,9997,10001,smallerSharp,1,9,501,sharp,500,0.65
